Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,1,16,12,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,14##,E 22ND AV,Kensington-Cedar Cottage
2017,1,16,12,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,77##,SPARBROOK CRESCENT,Killarney
2017,1,16,12,16,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,E 25TH AV,Renfrew-Collingwood
2017,1,16,12,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,76##,ONTARIO ST,Marpole
2017,1,16,12,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,BALACLAVA ST and W 6TH AV,Kitsilano
2017,1,16,12,19,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),58##,ARGYLE ST,Victoria-Fraserview
2017,1,16,12,19,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,E 8TH AV,Grandview-Woodland
2017,1,16,12,20,Public Safety - Fire,Communications,Home Safety Check Request Case,14##,E 28TH AV,Kensington-Cedar Cottage
2017,1,16,12,25,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,15##,W 29TH AV,Shaughnessy
2017,1,16,12,26,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,E 8TH AV,Hastings-Sunrise
2017,1,16,12,29,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,W 45TH AV,Kerrisdale
2017,1,16,12,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,COMMODORE ROAD,Fairview
2017,1,16,12,30,CSG - Inspections,Property Use,PUI Noise Complaint Case,17##,MANITOBA ST,Mount Pleasant
2017,1,16,12,31,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,85##,GRANVILLE ST,Marpole
2017,1,16,12,33,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,E 8TH AV,Grandview-Woodland
2017,1,16,12,36,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,PENTICTON ST,Hastings-Sunrise
2017,1,16,12,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E 13TH AV and MAIN ST,Mount Pleasant
2017,1,16,12,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 15TH AV,Mount Pleasant
2017,1,16,12,40,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,PENTICTON ST,Hastings-Sunrise
2017,1,16,12,42,ENG - Streets,Streets Operations,Pothole - Repair,8##,HOWE ST,Downtown
2017,1,16,12,43,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,E 53RD AV,Sunset
2017,1,16,12,46,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,32##,QUEENS AV,Renfrew-Collingwood
2017,1,16,12,48,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,##,PENTICTON ST,Hastings-Sunrise
2017,1,16,12,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,E 23RD AV,Renfrew-Collingwood
2017,1,16,12,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1300, - 1399 LAKEWOOD DRIVE,Grandview-Woodland
2017,1,16,12,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,KITCHENER ST,Grandview-Woodland
2017,1,16,12,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,PENTICTON ST,Hastings-Sunrise
2017,1,16,12,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,BLENHEIM ST,Kitsilano
2017,1,16,12,53,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,CEDAR CRESCENT,Shaughnessy
2017,1,16,12,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,W 6TH AV,Kitsilano
2017,1,16,12,57,ENG - Solid Waste,Sanitation,Cart - Garbage,31##,GRAVELEY ST,Hastings-Sunrise
2017,1,16,12,57,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,13##,VENABLES ST,Grandview-Woodland
2017,1,16,12,59,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,49##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,1,16,12,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),31##,GRAVELEY ST,Hastings-Sunrise
2017,1,16,13,0,ENG - Water & Sewer,Water Design,Water Conservation Violation,19##,CEDAR CRESCENT,Shaughnessy
2017,1,16,13,1,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,11##,W HASTINGS ST,Downtown
2017,1,16,13,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,6##,E 59TH AV,Sunset
2017,1,16,13,4,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,11##,W HASTINGS ST,Downtown
2017,1,16,13,5,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,81##,LORD ST,Marpole
2017,1,16,13,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,W 33RD AV,Arbutus Ridge
2017,1,16,13,8,ENG - Streets,Streets Operations,Sidewalk - Repair,12##,PACIFIC BOULEVARD,Downtown
2017,1,16,13,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,81##,LORD ST,Marpole
2017,1,16,13,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1800, - 1899 W 33RD AV,Arbutus Ridge
2017,1,16,13,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1800, - 1899 W 33RD AV,Shaughnessy
2017,1,16,13,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,81##,LORD ST,Marpole
2017,1,16,13,13,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,N KOOTENAY ST,Hastings-Sunrise
2017,1,16,13,13,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CAMBIE ST and W 33RD AV,Riley Park
2017,1,16,13,15,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,24##,BLENHEIM ST,Kitsilano
2017,1,16,13,15,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,18##,POWELL ST,Grandview-Woodland
2017,1,16,13,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,E 53RD AV,Sunset
2017,1,16,13,18,ENG - Solid Waste,Sanitation,Cart - Garbage,22##,WILLIAM ST,Grandview-Woodland
2017,1,16,13,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,200, - 299 E 22ND AV,Riley Park
2017,1,16,13,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,42##,DUMFRIES ST,Kensington-Cedar Cottage
2017,1,16,13,20,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),22##,WILLIAM ST,Grandview-Woodland
2017,1,16,13,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),9##,W 71ST AV,Marpole
2017,1,16,13,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GRANT ST,Grandview-Woodland
2017,1,16,13,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,43##,W 11TH AV,West Point Grey
2017,1,16,13,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,E 4TH AV,Grandview-Woodland
2017,1,16,13,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,W 8TH AV,West Point Grey
2017,1,16,13,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),24##,E 4TH AV,Hastings-Sunrise
2017,1,16,13,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,83##,HYACK DRIVE,Killarney
2017,1,16,13,34,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),65##,PRINCE ALBERT ST,Sunset
2017,1,16,13,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,BIDWELL ST,West End
2017,1,16,13,38,ENG - Solid Waste,Sanitation,Cart - Garbage,55##,ARGYLE ST,Kensington-Cedar Cottage
2017,1,16,13,40,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 13TH AV,Kensington-Cedar Cottage
2017,1,16,13,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,PENDRELL ST,West End
2017,1,16,13,41,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,1,16,13,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 33RD AV,Kensington-Cedar Cottage
2017,1,16,13,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,HARO ST,West End
2017,1,16,13,46,CSG - Inspections,Electrical,Electrical Inspection Cancellation Case,25##,TRINITY ST,Hastings-Sunrise
2017,1,16,13,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,1000, - 1099 W CORDOVA ST,Downtown
2017,1,16,13,49,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,44##,W 5TH AV,West Point Grey
2017,1,16,13,52,ENG - Solid Waste,Sanitation,Cart - Garbage,14##,E 60TH AV,Victoria-Fraserview
2017,1,16,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 27TH AV,Kensington-Cedar Cottage
2017,1,16,13,58,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3300, - 3399 E 54TH AV,Killarney
2017,1,16,13,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,E 8TH AV,Grandview-Woodland
2017,1,16,13,59,CSG - Licenses,License Office,Licence Payment Request Case,10##,KINGSWAY,Kensington-Cedar Cottage
2017,1,16,13,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,RENFREW ST,Renfrew-Collingwood
2017,1,16,13,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,E 35TH AV,Riley Park
2017,1,16,14,1,CSG - Licenses,License Office,Gone Out of Business Case,35##,W 3RD AV,Kitsilano
2017,1,16,14,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,NORMANDY DRIVE,Renfrew-Collingwood
2017,1,16,14,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,W 57TH AV,Marpole
2017,1,16,14,4,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,14##,BARCLAY ST,West End
2017,1,16,14,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,E 47TH AV,Sunset
2017,1,16,14,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,PENTICTON ST,Hastings-Sunrise
2017,1,16,14,8,ENG - Streets,Streets Operations,Streets - General Issues,5##,W 8TH AV,Fairview
2017,1,16,14,13,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,WORTHINGTON DRIVE,Renfrew-Collingwood
2017,1,16,14,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,35##,MOSCROP ST,Renfrew-Collingwood
2017,1,16,14,15,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E HASTINGS ST,Hastings-Sunrise
2017,1,16,14,17,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,3##,W KENT AV NORTH,Marpole
2017,1,16,14,19,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,45##,SOPHIA ST,Riley Park
2017,1,16,14,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,WORTHINGTON DRIVE,Renfrew-Collingwood
2017,1,16,14,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,4##,W 64TH AV,Marpole
2017,1,16,14,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,WATERLOO ST,Kitsilano
2017,1,16,14,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 39TH AV,Kensington-Cedar Cottage
2017,1,16,14,32,ENG - Solid Waste,Sanitation,Cart - Garbage,10##,E 20TH AV,Kensington-Cedar Cottage
2017,1,16,14,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),42##,W 15TH AV,West Point Grey
2017,1,16,14,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 6TH AV,Hastings-Sunrise
2017,1,16,14,34,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),28##,E 3RD AV,Hastings-Sunrise
2017,1,16,14,39,CSG - Licenses,License Office,Licence Payment Request Case,55##,WEST BOULEVARD,Arbutus Ridge
2017,1,16,14,40,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,200, - 299 TERMINAL AV,Strathcona
2017,1,16,14,43,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,NORMANDY DRIVE,Renfrew-Collingwood
2017,1,16,14,43,CSG - Licenses,License Office,Licence Payment Request Case,17##,ROBSON ST,West End
2017,1,16,14,45,CSG - Licenses,License Office,Licence Payment Request Case,17##,ROBSON ST,West End
2017,1,16,14,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,E 8TH AV,Grandview-Woodland
2017,1,16,14,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,16##,W 29TH AV,Shaughnessy
2017,1,16,14,48,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,E 17TH AV,Kensington-Cedar Cottage
2017,1,16,14,48,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),29##,E 41ST AV,Killarney
2017,1,16,14,48,ENG - Solid Waste,Sanitation,Cart - Garbage,19##,OGDEN AV,Kitsilano
2017,1,16,14,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,2##,E 32ND AV,Riley Park
2017,1,16,14,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,WALES ST,Renfrew-Collingwood
2017,1,16,14,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,E 1ST AV,Hastings-Sunrise
2017,1,16,14,54,ENG - Solid Waste,Sanitation,Cart - Garbage,34##,E 2ND AV,Hastings-Sunrise
2017,1,16,14,54,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,68##,KERR ST,Killarney
2017,1,16,14,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,39##,W 14TH AV,West Point Grey
2017,1,16,14,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,W 14TH AV,Kitsilano
2017,1,16,15,1,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,W 14TH AV,Kitsilano
2017,1,16,15,1,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,41##,WELWYN ST,Kensington-Cedar Cottage
2017,1,16,15,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,W 3RD AV,Kitsilano
2017,1,16,15,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,E 21ST AV,Renfrew-Collingwood
2017,1,16,15,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,W 19TH AV,Riley Park
2017,1,16,15,4,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,SEMANA CRESCENT,Dunbar Southlands
2017,1,16,15,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,50##,CONNAUGHT DRIVE,Shaughnessy
2017,1,16,15,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E 23RD AV,Renfrew-Collingwood
2017,1,16,15,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,NAPIER ST,Grandview-Woodland
2017,1,16,15,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,W 23RD AV,Riley Park
2017,1,16,15,18,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,E 18TH AV,Renfrew-Collingwood
2017,1,16,15,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,51##,RUBY ST,Renfrew-Collingwood
2017,1,16,15,22,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MAPLE ST and NANTON AV,Arbutus Ridge
2017,1,16,15,26,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,E 47TH AV,Killarney
2017,1,16,15,26,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,FERNDALE ST,Grandview-Woodland
2017,1,16,15,28,ENG - Solid Waste,Sanitation,Cart - Garbage,19##,E BROADWAY,Grandview-Woodland
2017,1,16,15,31,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,12##,W HASTINGS ST,Downtown
2017,1,16,15,31,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,E 54TH AV,Killarney
2017,1,16,15,32,ENG - Solid Waste,Sanitation,Cart - Garbage,34##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2017,1,16,15,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2500, - 2599 VICTORIA DRIVE,Kensington-Cedar Cottage
2017,1,16,15,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,SEMLIN DRIVE,Grandview-Woodland
2017,1,16,15,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E BROADWAY and VICTORIA DRIVE,Grandview-Woodland
2017,1,16,15,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,W 8TH AV,Fairview
2017,1,16,15,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,CELTIC AV,Kerrisdale
2017,1,16,15,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,E 11TH AV,Kensington-Cedar Cottage
2017,1,16,15,50,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,19##,GRANT ST,Grandview-Woodland
2017,1,16,15,52,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,E 22ND AV,Renfrew-Collingwood
2017,1,16,15,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,W 58TH AV,Kerrisdale
2017,1,16,15,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,E 25TH AV,Renfrew-Collingwood
2017,1,16,15,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,E 49TH AV,Sunset
2017,1,16,15,59,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,27##,W 30TH AV,Arbutus Ridge
2017,1,16,16,0,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,19##,W 17TH AV,Shaughnessy
2017,1,16,16,1,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,W 17TH AV,Shaughnessy
2017,1,16,16,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,9##,W 15TH AV,Fairview
2017,1,16,16,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,51##,ST. MARGARETS ST,Renfrew-Collingwood
2017,1,16,16,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,E 34TH AV,Kensington-Cedar Cottage
2017,1,16,16,8,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,E 22ND AV,Renfrew-Collingwood
2017,1,16,16,9,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,28##,E 22ND AV,Renfrew-Collingwood
2017,1,16,16,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,W 13TH AV,Kitsilano
2017,1,16,16,12,ENG - Streets,Streets Operations,Street - Repair,36##,E 26TH AV,Renfrew-Collingwood
2017,1,16,16,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,82##,ARGYLE ST,Victoria-Fraserview
2017,1,16,16,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1000, - 1099 CAMBIE ST,Downtown
2017,1,16,16,18,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,23##,W 5TH AV,Kitsilano
2017,1,16,16,20,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,WORTHINGTON DRIVE,Renfrew-Collingwood
2017,1,16,16,21,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,E 24TH AV,Renfrew-Collingwood
2017,1,16,16,23,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,15##,WOODLAND DRIVE,Grandview-Woodland
2017,1,16,16,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,ONTARIO ST,Oakridge
2017,1,16,16,24,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,TEMPLETON DRIVE,Kensington-Cedar Cottage
2017,1,16,16,24,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,E 26TH AV,Renfrew-Collingwood
2017,1,16,16,26,ENG - Solid Waste,Sanitation,Cart - Garbage,2##,E 49TH AV,Sunset
2017,1,16,16,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 11TH AV,Kensington-Cedar Cottage
2017,1,16,16,27,Public Safety - Fire,Prevention,FPB_General Inquiry Case,31##,ARBUTUS ST,Kitsilano
2017,1,16,16,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),2##,E 49TH AV,Sunset
2017,1,16,16,27,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,MARPOLE AV,Shaughnessy
2017,1,16,16,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,BLENHEIM ST,Kitsilano
2017,1,16,16,28,ENG - Solid Waste,Sanitation,Cart - Garbage,17##,E 34TH AV,Kensington-Cedar Cottage
2017,1,16,16,30,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,6##,W 17TH AV,South Cambie
