Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,7,5,23,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,GARDEN DRIVE,Grandview-Woodland
2018,7,5,23,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E PENDER ST,Strathcona
2018,7,5,23,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,57##,VICTORIA DRIVE,Victoria-Fraserview
2018,7,6,0,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,PENNYFARTHING DRIVE,Fairview
2018,7,6,0,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,HARWOOD ST,West End
2018,7,6,2,42,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,36##,W 33RD AV,Dunbar-Southlands
2018,7,6,6,11,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,E PENDER ST,Strathcona
2018,7,6,6,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2018,7,6,6,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,53##,CULLODEN ST,Kensington-Cedar Cottage
2018,7,6,6,55,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,ONTARIO ST,Mount Pleasant
2018,7,6,7,6,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,56##,MAIN ST,Riley Park
2018,7,6,7,30,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E 35TH AV,Kensington-Cedar Cottage
2018,7,6,7,34,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,7##,GRANVILLE ST,Downtown
2018,7,6,7,37,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,HORNBY ST and W GEORGIA ST,Downtown
2018,7,6,7,39,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,SELKIRK ST and W 67TH AV,Marpole
2018,7,6,7,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,W 64TH AV,Marpole
2018,7,6,7,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,30##,CHARLES ST,Hastings-Sunrise
2018,7,6,7,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1400, - 1499 LAMEY'S MILL ROAD,Fairview
2018,7,6,7,48,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,82##,MANITOBA ST,Marpole
2018,7,6,7,51,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,HAWKS AV and POWELL ST,Strathcona
2018,7,6,7,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,26##,KINGSWAY,Renfrew-Collingwood
2018,7,6,7,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,ALDER BAY WALK and ISLAND PARK WALK,
2018,7,6,8,14,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,MOBERLY ROAD,Fairview
2018,7,6,8,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,80##,BORDEN ST,Victoria-Fraserview
2018,7,6,8,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,17##,E 64TH AV,Victoria-Fraserview
2018,7,6,9,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,15##,W 11TH AV,Fairview
2018,7,6,9,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,FRANKLIN ST,Grandview-Woodland
2018,7,6,9,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,7,6,9,17,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,2700, - 2799 ONTARIO ST,Mount Pleasant
2018,7,6,9,21,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,35##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2018,7,6,9,21,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,63##,SOPHIA ST,Sunset
2018,7,6,9,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,49##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,7,6,9,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,25##,E 4TH AV,Hastings-Sunrise
2018,7,6,9,34,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,Intersection,NICOLA ST and W GEORGIA ST,Downtown
2018,7,6,9,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,BEATRICE ST,Kensington-Cedar Cottage
2018,7,6,9,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1100, - 1199 W 73RD AV,Marpole
2018,7,6,9,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,HOWE ST,Downtown
2018,7,6,9,37,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2018,7,6,9,41,ENG - Streets,Streets Operations,Streets - General Issues,42##,DUNBAR ST,Dunbar-Southlands
2018,7,6,9,43,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,13##,HORNBY ST,Downtown
2018,7,6,9,43,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,W GEORGIA ST,Downtown
2018,7,6,9,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,21##,W 32ND AV,Arbutus-Ridge
2018,7,6,9,54,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,20##,VENABLES ST,Grandview-Woodland
2018,7,6,10,0,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,14##,DISCOVERY ST,West Point Grey
2018,7,6,10,4,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,27##,W 1ST AV,Kitsilano
2018,7,6,10,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,29##,MCGILL ST,Hastings-Sunrise
2018,7,6,10,15,ENG - Streets,Streets Operations,Sidewalk - Repair,23##,W 4TH AV,Kitsilano
2018,7,6,10,15,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,37##,POINT GREY ROAD,West Point Grey
2018,7,6,10,19,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,45##,BLENHEIM ST,Dunbar-Southlands
2018,7,6,10,22,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,10##,MAIN ST,Strathcona
2018,7,6,10,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,E 1ST AV,Grandview-Woodland
2018,7,6,10,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,E 7TH AV,Mount Pleasant
2018,7,6,10,34,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,8##,E 53RD AV,Sunset
2018,7,6,10,35,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,W 24TH AV,Dunbar-Southlands
2018,7,6,10,42,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,E 17TH AV,Kensington-Cedar Cottage
2018,7,6,10,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7##,HORNBY ST,Downtown
2018,7,6,10,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,E 17TH AV,Kensington-Cedar Cottage
2018,7,6,10,48,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 17TH AV,Riley Park
2018,7,6,10,50,ENG - Streets,Streets Operations,Streets - General Issues,5##,HOMER ST,Downtown
2018,7,6,10,56,Public Safety - Fire,Prevention,FPB_General Inquiry Case,25##,E 49TH AV,Victoria-Fraserview
2018,7,6,10,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,MAPLE ST,Kitsilano
2018,7,6,11,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,26##,KEITH DRIVE,Mount Pleasant
2018,7,6,11,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,19##,W GEORGIA ST,Downtown
2018,7,6,11,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 54TH AV,Sunset
2018,7,6,11,11,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,5##,UNION ST,Strathcona
2018,7,6,11,12,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E HASTINGS ST,Downtown
2018,7,6,11,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,BEATRICE ST,Kensington-Cedar Cottage
2018,7,6,11,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 52ND AV,Sunset
2018,7,6,11,16,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,69##,VICTORIA DRIVE,Victoria-Fraserview
2018,7,6,11,27,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,26##,E 46TH AV,Victoria-Fraserview
2018,7,6,11,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,37##,W 8TH AV,West Point Grey
2018,7,6,11,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,JERVIS ST,West End
2018,7,6,11,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E PENDER ST and HEATLEY AV,Strathcona
2018,7,6,11,38,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,QUEBEC ST,Mount Pleasant
2018,7,6,11,44,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,28##,E 23RD AV,Renfrew-Collingwood
2018,7,6,11,44,DBL - Inspections,Building,Building Inspection Cancellation Case,34##,W 13TH AV,Kitsilano
2018,7,6,11,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,46##,NW MARINE DRIVE,West Point Grey
2018,7,6,11,47,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,19##,W 1ST AV,Kitsilano
2018,7,6,12,0,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,50##,WINDSOR ST,Kensington-Cedar Cottage
2018,7,6,12,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 39TH AV,Arbutus-Ridge
2018,7,6,12,3,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,E HASTINGS ST,Strathcona
2018,7,6,12,4,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,21##,W 47TH AV,Kerrisdale
2018,7,6,12,6,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,BURRARD ST and W GEORGIA ST,Downtown
2018,7,6,12,6,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,2##,E 20TH AV,Riley Park
2018,7,6,12,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,E HASTINGS ST,Strathcona
2018,7,6,12,13,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,21##,CAMBIE ST,Mount Pleasant
2018,7,6,12,17,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,85##,SELKIRK ST,Marpole
2018,7,6,12,19,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,10##,MARINASIDE CRESCENT,Downtown
2018,7,6,12,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,1##,W 12TH AV,Mount Pleasant
2018,7,6,12,40,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,43##,W 9TH AV,West Point Grey
2018,7,6,12,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,E 60TH AV,Sunset
2018,7,6,12,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,ONTARIO ST,Riley Park
2018,7,6,12,49,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,HOMER ST and W HASTINGS ST,Downtown
2018,7,6,12,51,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,22##,E 43RD AV,Victoria-Fraserview
2018,7,6,12,57,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,26##,W 23RD AV,Arbutus-Ridge
2018,7,6,12,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,5##,E 56TH AV,Sunset
2018,7,6,13,5,ENG - Streets,Streets Operations,Streets - General Issues,1##,WATER ST,Downtown
2018,7,6,13,13,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,55##,BALSAM ST,Arbutus-Ridge
2018,7,6,13,16,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,65##,BUTLER ST,Killarney
2018,7,6,13,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,82##,VIVALDI PLACE,Killarney
2018,7,6,13,18,ENG - Streets,Streets Operations,Sidewalk - Repair,2800, - 2899 E 20TH AV,Renfrew-Collingwood
2018,7,6,13,23,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,12##,HOMER ST,Downtown
2018,7,6,13,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 64TH AV,Sunset
2018,7,6,13,26,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,18##,W 11TH AV,Kitsilano
2018,7,6,13,28,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,40##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,7,6,13,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,7##,KEEFER ST,Strathcona
2018,7,6,13,36,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,8##,SW MARINE DRIVE,Marpole
2018,7,6,13,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,15##,DAVIE ST,West End
2018,7,6,13,37,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,32##,E 8TH AV,Hastings-Sunrise
2018,7,6,13,41,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,E 16TH AV,Mount Pleasant
2018,7,6,13,47,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,E 19TH AV,Riley Park
2018,7,6,13,53,ENG - Streets,Streets Operations,Streets - General Issues,2200, - 2299 VENABLES ST,Grandview-Woodland
2018,7,6,13,54,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,BOUNDARY ROAD and E 47TH AV,
2018,7,6,13,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,31##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,7,6,14,1,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,W 3RD AV,Kitsilano
2018,7,6,14,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,BOUNDARY ROAD and E 47TH AV,
2018,7,6,14,4,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,58##,BATTISON ST,Killarney
2018,7,6,14,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,7,6,14,29,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,15##,W 60TH AV,Marpole
2018,7,6,14,30,ENG - Streets,Streets Operations,Street - Repair,100, - 199 W 15TH AV,Mount Pleasant
2018,7,6,14,31,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,29##,W 4TH AV,Kitsilano
2018,7,6,14,37,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,CARRALL ST,Downtown
2018,7,6,14,39,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,PACIFIC ST and SEYMOUR MEWS and SEYMOUR ST,Downtown
2018,7,6,14,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,88##,OSLER ST,Marpole
2018,7,6,14,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,VICTORIA DRIVE,Grandview-Woodland
2018,7,6,14,45,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,24##,W 14TH AV,Kitsilano
2018,7,6,14,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 41ST AV,Kensington-Cedar Cottage
2018,7,6,14,46,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,3##,E 61ST AV,Sunset
2018,7,6,14,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,E 6TH AV,Grandview-Woodland
2018,7,6,14,54,DBL - Inspections,Building,Building Inspection Cancellation Case,5##,BEATTY ST,Downtown
2018,7,6,14,54,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,11##,W 7TH AV,Fairview
2018,7,6,14,59,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,BLANCA ST and W 6TH AV,West Point Grey
2018,7,6,15,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,W BROADWAY,Fairview
2018,7,6,15,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,BEATTY ST,Downtown
2018,7,6,15,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3000, - 3099 E 27TH AV,Renfrew-Collingwood
2018,7,6,15,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,3300, - 3399 WATSON ST,Riley Park
2018,7,6,15,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,MELVILLE ST,Downtown
2018,7,6,15,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,3300, - 3399 WATSON ST,Riley Park
2018,7,6,15,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 49TH AV and KNIGHT ST,Victoria-Fraserview
2018,7,6,15,50,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W CORDOVA ST,Downtown
2018,7,6,15,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W CORDOVA ST,Downtown
2018,7,6,15,54,ENG - Streets,Streets Operations,Homelessness/Transient Issue,26##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2018,7,6,15,56,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,28##,E 24TH AV,Renfrew-Collingwood
2018,7,6,16,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1500, - 1599 ISLAND PARK WALK,Fairview
2018,7,6,16,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,Intersection,THURLOW ST and W PENDER ST,Downtown
2018,7,6,16,31,ENG - Streets,Streets Operations,Pothole - Repair,10##,HOWE ST,Downtown
2018,7,6,16,31,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,47##,PATON ST,Arbutus-Ridge
2018,7,6,16,33,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,42##,NANAIMO ST,Renfrew-Collingwood
2018,7,6,16,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,28##,EUCLID AV,Renfrew-Collingwood
2018,7,6,16,53,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,5##,W 18TH AV,South Cambie
2018,7,6,16,56,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,5##,W 18TH AV,South Cambie
2018,7,6,17,4,Public Safety - Fire,Prevention,FPB_General Inquiry Case,12##,BEACH AV,West End
2018,7,6,17,8,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,28##,GRANT ST,Hastings-Sunrise
2018,7,6,17,10,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,##,SE MARINE DRIVE,Sunset
2018,7,6,17,13,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,E 11TH AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2018,7,6,17,24,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,45##,WINDSOR ST,Kensington-Cedar Cottage
2018,7,6,17,42,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,80##,YUKON ST,Marpole
