Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,12,2,21,40,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,2##,W 1ST AV,Mount Pleasant
2018,12,2,23,11,ENG - Streets,Streets Operations,Pothole - Repair,32##,PINE ST,Shaughnessy
2018,12,2,23,22,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,W 10TH AV,Mount Pleasant
2018,12,3,7,23,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,W 4TH AV,Mount Pleasant
2018,12,3,7,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,38##,FRASER ST,Riley Park
2018,12,3,7,40,ENG - Streets,Streets Operations,Pothole - Repair,2##,E GEORGIA ST,Strathcona
2018,12,3,7,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,30##,E 18TH AV,Renfrew-Collingwood
2018,12,3,7,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,MCLEAN DRIVE,Grandview-Woodland
2018,12,3,8,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 64TH AV,Marpole
2018,12,3,8,10,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMMERCIAL DRIVE and E 1ST AV,Grandview-Woodland
2018,12,3,8,20,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 28TH AV,Riley Park
2018,12,3,8,22,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 28TH AV,Riley Park
2018,12,3,8,28,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,21##,E 3RD AV,Grandview-Woodland
2018,12,3,8,30,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,PEVERIL AV,Riley Park
2018,12,3,8,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,WATSON ST,Riley Park
2018,12,3,8,37,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,BURRARD ST,Downtown
2018,12,3,8,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,67##,GLADSTONE ST,Victoria-Fraserview
2018,12,3,8,40,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,BURRARD ST,Downtown
2018,12,3,8,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6000, - 6099 KERR ST,Killarney
2018,12,3,8,48,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,BURRARD ST,Downtown
2018,12,3,8,49,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,7##,HAWKS AV,Strathcona
2018,12,3,8,52,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,E 27TH AV,Riley Park
2018,12,3,9,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,1##,W BROADWAY,Mount Pleasant
2018,12,3,9,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,49##,ANGUS DRIVE,Shaughnessy
2018,12,3,9,10,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,27##,FRASER ST,Mount Pleasant
2018,12,3,9,12,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,27##,FRASER ST,Mount Pleasant
2018,12,3,9,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GRANT ST,Grandview-Woodland
2018,12,3,9,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,W HASTINGS ST,Downtown
2018,12,3,9,15,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,50##,QUEBEC ST,Riley Park
2018,12,3,9,17,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,W 10TH AV,Fairview
2018,12,3,9,20,ENG - Streets,Streets Operations,Pothole - Repair,33##,KINGSWAY,Renfrew-Collingwood
2018,12,3,9,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,57##,SHERBROOKE ST,Sunset
2018,12,3,9,28,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,COLLINGWOOD ST and W 27TH AV,Dunbar-Southlands
2018,12,3,9,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,WHYTE AV,Kitsilano
2018,12,3,9,32,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,COLLINGWOOD ST and W 27TH AV,Dunbar-Southlands
2018,12,3,9,38,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,21##,ASH ST,Fairview
2018,12,3,9,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,14##,W 54TH AV,Oakridge
2018,12,3,9,39,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,PENDRELL ST,West End
2018,12,3,9,40,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,8##,W 54TH AV,Oakridge
2018,12,3,10,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,BEACH AV,West End
2018,12,3,10,7,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,GRANVILLE ST,Downtown
2018,12,3,10,11,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,51##,BURSILL ST,Renfrew-Collingwood
2018,12,3,10,14,ENG - Streets,Streets Operations,Street - Surface Water Flooding,7##,UNION ST,Strathcona
2018,12,3,10,15,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,HAMILTON ST,Downtown
2018,12,3,10,18,ENG - Streets,Streets Operations,Pothole - Repair,200, - 299 N KASLO ST,Hastings-Sunrise
2018,12,3,10,19,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2018,12,3,10,20,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,51##,JOYCE ST,Renfrew-Collingwood
2018,12,3,10,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,SOUTHLANDS PLACE,Kerrisdale
2018,12,3,10,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,E 39TH AV,Riley Park
2018,12,3,10,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,TRAFALGAR ST,Kitsilano
2018,12,3,10,27,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,18##,E PENDER ST,Grandview-Woodland
2018,12,3,10,27,ENG - Streets,Streets Operations,Street - Repair,75##,FRASER ST,Sunset
2018,12,3,10,30,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,40##,FRASER ST,Kensington-Cedar Cottage
2018,12,3,10,32,ENG - Streets,Streets Operations,Pothole - Repair,53##,FRASER ST,Kensington-Cedar Cottage
2018,12,3,10,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,78##,FRASER ST,Sunset
2018,12,3,10,34,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,COLLINGWOOD ST and SW MARINE DRIVE,Dunbar-Southlands
2018,12,3,10,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,FOUNTAIN WAY COURT and LAMEY'S MILL ROAD,Fairview
2018,12,3,10,39,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,66##,BALSAM ST,Kerrisdale
2018,12,3,10,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,PARKER ST,Hastings-Sunrise
2018,12,3,10,45,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W GEORGIA ST,Downtown
2018,12,3,10,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,W 6TH AV,
2018,12,3,10,50,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,39##,W 11TH AV,West Point Grey
2018,12,3,10,55,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,14##,HORNBY ST,Downtown
2018,12,3,10,59,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,ROBSON ST,West End
2018,12,3,11,0,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,26##,W 45TH AV,Kerrisdale
2018,12,3,11,5,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,W 43RD AV,Oakridge
2018,12,3,11,10,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,38##,W 33RD AV,Dunbar-Southlands
2018,12,3,11,17,ENG - Streets,Streets Operations,Pothole - Repair,6##,MAIN ST,Strathcona
2018,12,3,11,19,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,23##,W 14TH AV,Kitsilano
2018,12,3,11,28,DBL - Inspections,Property Use,PUI General Inquiry Case,13##,SW MARINE DRIVE,Marpole
2018,12,3,11,37,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,27##,W 33RD AV,Arbutus-Ridge
2018,12,3,11,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,42##,PRINCE EDWARD ST,Riley Park
2018,12,3,11,48,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 26TH AV,Kensington-Cedar Cottage
2018,12,3,11,48,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,W BROADWAY,Fairview
2018,12,3,11,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,NEWPORT AV,Victoria-Fraserview
2018,12,3,11,49,ENG - Streets,Streets Operations,Pothole - Repair,35##,E 48TH AV,Killarney
2018,12,3,11,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 26TH AV,Kensington-Cedar Cottage
2018,12,3,11,50,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,W BROADWAY,Fairview
2018,12,3,11,51,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,W BROADWAY,Fairview
2018,12,3,11,54,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,E 28TH AV,Kensington-Cedar Cottage
2018,12,3,12,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 62ND AV,Sunset
2018,12,3,12,5,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,17##,E 46TH AV,Victoria-Fraserview
2018,12,3,12,23,ENG - Streets,Streets Operations,Streets - General Issues,57##,CHESTER ST,Sunset
2018,12,3,12,33,DBL - Inspections,Property Use,PUI General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,12,3,12,39,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,2##,E 53RD AV,Sunset
2018,12,3,12,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,67##,ARLINGTON ST,Killarney
2018,12,3,12,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,DEVONSHIRE CRESCENT,Shaughnessy
2018,12,3,12,43,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,34##,ARCHIMEDES ST,Renfrew-Collingwood
2018,12,3,12,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,HARRISON DRIVE,Victoria-Fraserview
2018,12,3,12,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,12,3,12,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,ABBOTT ST and WATER ST,Downtown
2018,12,3,12,59,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,13##,LABURNUM ST,Kitsilano
2018,12,3,13,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,HARWOOD ST,West End
2018,12,3,13,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,W 69TH AV,Marpole
2018,12,3,13,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,BUTE ST,West End
2018,12,3,13,9,ENG - Streets,Streets Operations,Streets - General Issues,15##,W 6TH AV,Fairview
2018,12,3,13,11,ENG - Streets,Streets Operations,Pothole - Repair,30##,VINE ST,Kitsilano
2018,12,3,13,14,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,23##,W 16TH AV,Arbutus-Ridge
2018,12,3,13,16,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,12,3,13,20,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,5##,W BROADWAY,Fairview
2018,12,3,13,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,13##,GARDEN DRIVE,Grandview-Woodland
2018,12,3,13,32,DBL - Inspections,Building,Building Inspection Cancellation Case,4##,SW MARINE DRIVE,Marpole
2018,12,3,13,33,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,DUNSMUIR ST,Downtown
2018,12,3,13,36,ENG - Streets,Streets Operations,Pothole - Repair,7##,W 69TH AV,Marpole
2018,12,3,13,42,DBL - Inspections,Building,Building Inspection Cancellation Case,27##,E 25TH AV,Renfrew-Collingwood
2018,12,3,13,43,ENG - Streets,Streets Operations,Sidewalk - Repair,45##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2018,12,3,13,46,ENG - Streets,Streets Operations,Pothole - Repair,22##,E 30TH AV,Kensington-Cedar Cottage
2018,12,3,13,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,700, - 799 PACIFIC ST,Downtown
2018,12,3,13,53,ENG - Streets,Streets Operations,Sidewalk - Repair,12##,PACIFIC BOULEVARD,Downtown
2018,12,3,13,59,ENG - Streets,Streets Operations,Pothole - Repair,43##,RUPERT ST,Renfrew-Collingwood
2018,12,3,14,0,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,28##,ADANAC ST,Hastings-Sunrise
2018,12,3,14,0,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,32##,E 52ND AV,Killarney
2018,12,3,14,12,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,44##,W 10TH AV,West Point Grey
2018,12,3,14,13,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,39##,W 51ST AV,
2018,12,3,14,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,38##,W 14TH AV,West Point Grey
2018,12,3,14,17,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,3,14,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,64##,EAST BOULEVARD,Kerrisdale
2018,12,3,14,23,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,27##,W 3RD AV,Kitsilano
2018,12,3,14,23,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,15##,RAND AV,Marpole
2018,12,3,14,30,ENG - Streets,Streets Operations,Pothole - Repair,11##,UNION ST,Strathcona
2018,12,3,14,32,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,20##,E 37TH AV,Kensington-Cedar Cottage
2018,12,3,14,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,62##,CYPRESS ST,Kerrisdale
2018,12,3,14,33,Public Safety - Fire,Prevention,FPB_General Inquiry Case,33##,W BROADWAY,Kitsilano
2018,12,3,14,34,ENG - Streets,Streets Operations,Street - Surface Water Flooding,62##,WILTSHIRE ST,Kerrisdale
2018,12,3,14,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,62##,WILTSHIRE ST,Kerrisdale
2018,12,3,14,36,ENG - Streets,Streets Operations,Streets - General Issues,61##,CHESTER ST,Sunset
2018,12,3,14,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,62##,MARGUERITE ST,Kerrisdale
2018,12,3,14,38,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,26##,YUKON ST,Mount Pleasant
2018,12,3,14,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,ANGUS DRIVE,Kerrisdale
2018,12,3,14,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,E 3RD AV,Hastings-Sunrise
2018,12,3,14,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,15##,W 45TH AV,Kerrisdale
2018,12,3,14,41,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 26TH AV and FRASER ST,Kensington-Cedar Cottage
2018,12,3,14,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,60##,CARTIER ST,Oakridge
2018,12,3,14,42,ENG - Streets,Streets Operations,Pothole - Repair,25##,GLEN DRIVE,Mount Pleasant
2018,12,3,14,43,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,58##,CREE ST,Sunset
2018,12,3,14,44,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,12,3,14,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,13##,W 41ST AV,Shaughnessy
2018,12,3,14,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,CYPRESS ST,Kerrisdale
2018,12,3,14,46,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,14##,MCLEAN DRIVE,Grandview-Woodland
2018,12,3,14,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,ARBUTUS ST,Kitsilano
2018,12,3,14,48,ENG - Streets,Streets Operations,Pothole - Repair,4##,E 12TH AV,Mount Pleasant
2018,12,3,14,49,ENG - Streets,Streets Operations,Street - Repair,25##,GLEN DRIVE,Mount Pleasant
2018,12,3,14,53,ENG - Streets,Streets Operations,Street - Repair,5##,W 27TH AV,South Cambie
2018,12,3,14,53,ENG - Streets,Streets Operations,Pothole - Repair,28##,E 19TH AV,Renfrew-Collingwood
2018,12,3,14,54,DBL - Inspections,Property Use,PUI General Inquiry Case,6##,KEEFER ST,Strathcona
2018,12,3,15,0,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,CARRALL ST,Downtown
2018,12,3,15,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E BROADWAY,Mount Pleasant
2018,12,3,15,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - New/Relocation,70##,MARGUERITE ST,Kerrisdale
2018,12,3,15,3,ENG - Streets,Streets Operations,Street - Repair,17##,WALLACE ST,West Point Grey
2018,12,3,15,7,ENG - Streets,Streets Operations,Street - Repair,5##,W 28TH AV,South Cambie
2018,12,3,15,11,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,3,15,13,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,22##,E HASTINGS ST,Grandview-Woodland
2018,12,3,15,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E BROADWAY,Mount Pleasant
2018,12,3,15,18,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,15##,E 11TH AV,Kensington-Cedar Cottage
2018,12,3,15,20,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1##,W 18TH AV,Riley Park
2018,12,3,15,21,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,2##,W 59TH AV,Marpole
2018,12,3,15,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 32ND AV,Kensington-Cedar Cottage
2018,12,3,15,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,300, - 399 ALEXANDER ST,Strathcona
2018,12,3,15,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,W 61ST AV,Kerrisdale
2018,12,3,15,25,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,3,15,27,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,33##,E 8TH AV,Hastings-Sunrise
2018,12,3,15,29,ENG - Streets,Streets Operations,Pothole - Repair,69##,WILTSHIRE ST,Kerrisdale
2018,12,3,15,31,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,35##,W KING EDWARD AV,Dunbar-Southlands
