Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,3,17,18,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,E 48TH AV,Killarney
2017,3,17,18,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,300, - 399 E 62ND AV,Sunset
2017,3,17,18,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,600, - 699 JERVIS ST,Downtown
2017,3,17,18,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 0 BURRARD BRIDGE,
2017,3,17,19,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,MAIN ST and TERMINAL AV,Strathcona
2017,3,17,19,13,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CREELMAN AV and CYPRESS ST,Kitsilano
2017,3,17,19,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,BIDWELL ST and HARWOOD ST,West End
2017,3,17,19,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),19##,W 18TH AV,Shaughnessy
2017,3,17,19,20,ENG - Streets,Streets Operations,Pothole - Repair,5##,E 12TH AV,Mount Pleasant
2017,3,17,19,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,W CORDOVA ST,Downtown
2017,3,17,19,26,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,W CORDOVA ST,Downtown
2017,3,17,19,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,E 58TH AV,Sunset
2017,3,17,19,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,WELLINGTON AV,Renfrew-Collingwood
2017,3,17,19,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,84##,SELKIRK ST,Marpole
2017,3,17,19,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,W 26TH AV,Riley Park
2017,3,17,19,49,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 49TH AV and ELLIOTT ST,Victoria-Fraserview
2017,3,17,19,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,10##,LAURIER AV,Shaughnessy
2017,3,17,19,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,10##,LAURIER AV,Shaughnessy
2017,3,17,19,57,ENG - Streets,Streets Operations,Pothole - Repair,43##,INVERNESS ST,Kensington-Cedar Cottage
2017,3,17,20,8,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,YEW ST,Kitsilano
2017,3,17,20,11,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,W 7TH AV and YEW ST,Kitsilano
2017,3,17,20,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,68##,HEATHER ST,Oakridge
2017,3,17,20,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),53##,ELM ST,Arbutus Ridge
2017,3,17,21,2,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E BROADWAY and NANAIMO ST,Hastings-Sunrise
2017,3,17,21,30,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,56##,MAPLE ST,Shaughnessy
2017,3,17,21,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,W 16TH AV,South Cambie
2017,3,17,21,32,ENG - Streets,Streets Operations,Street - Repair,20##,E 13TH AV,Kensington-Cedar Cottage
2017,3,17,21,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,11##,MELVILLE ST,Downtown
2017,3,17,21,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2300, - 2399 W 8TH AV,Kitsilano
2017,3,17,21,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3100, - 3199 WAVERLEY AV,Killarney
2017,3,17,21,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,PANDORA ST,Hastings-Sunrise
2017,3,17,22,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2017,3,17,23,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,RENFREW ST,Hastings-Sunrise
2017,3,18,1,39,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,29##,E 6TH AV,Hastings-Sunrise
2017,3,18,7,33,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,33##,POINT GREY ROAD,Kitsilano
2017,3,18,7,38,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,17##,W 12TH AV,Fairview
2017,3,18,7,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,EAST BOULEVARD and W 41ST AV,Kerrisdale
2017,3,18,8,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,E 61ST AV,Sunset
2017,3,18,8,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,44##,MAGNOLIA ST,Arbutus Ridge
2017,3,18,8,19,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E 29TH AV and NANAIMO ST,Renfrew-Collingwood
2017,3,18,8,21,ENG - Streets,Streets Operations,Street - Repair,Intersection,MAPLE ST and W 29TH AV,Arbutus Ridge
2017,3,18,8,21,ENG - Streets,Streets Operations,Street - Repair,Intersection,MAPLE ST and W 29TH AV,Shaughnessy
2017,3,18,8,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BURRARD ST and W 12TH AV,Fairview
2017,3,18,8,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,HARWOOD ST and NICOLA ST,West End
2017,3,18,8,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,25##,W 15TH AV,Kitsilano
2017,3,18,8,52,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,10##,MARINASIDE CRESCENT,Downtown
2017,3,18,9,0,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,3,18,9,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,64##,ST. CATHERINES ST,Sunset
2017,3,18,9,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3100, - 3199 MACDONALD ST,Kitsilano
2017,3,18,9,12,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,HAMILTON ST,Downtown
2017,3,18,9,16,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,7##,GRANVILLE ST,Downtown
2017,3,18,9,26,CSG - Licenses,Animal Services,Lost Pets Case,Intersection,KNIGHT ST BRIDGE and SE MARINE DRIVE,Sunset
2017,3,18,9,47,ENG - Streets,Streets Operations,Pothole - Repair,3300, - 3399 E 7TH AV,
2017,3,18,9,48,ENG - Streets,Streets Operations,Pothole - Repair,33##,E 6TH AV,Hastings-Sunrise
2017,3,18,9,49,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,E 6TH AV,Hastings-Sunrise
2017,3,18,10,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,BLANCA ST and W 16TH AV,West Point Grey
2017,3,18,10,0,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,W 15TH AV,Fairview
2017,3,18,10,2,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,ROBSON ST,West End
2017,3,18,10,2,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,36##,SCALES PLACE,Renfrew-Collingwood
2017,3,18,10,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W GEORGIA ST,
2017,3,18,10,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,ATHLETES WAY,Mount Pleasant
2017,3,18,10,27,ENG - Streets,Streets Operations,Pothole - Repair,36##,WELLINGTON AV,Renfrew-Collingwood
2017,3,18,10,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,W 16TH AV,Dunbar Southlands
2017,3,18,10,41,ENG - Streets,Streets Operations,Pothole - Repair,25##,HOYLAKE AV,Victoria-Fraserview
2017,3,18,10,42,ENG - Streets,Streets Operations,Pothole - Repair,25##,HOYLAKE AV,Victoria-Fraserview
2017,3,18,10,44,ENG - Streets,Streets Operations,Pothole - Repair,75##,MUIRFIELD DRIVE,Victoria-Fraserview
2017,3,18,10,47,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,100, - 199 COLUMBIA ST,Downtown
2017,3,18,10,47,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1800, - 1899 W 57TH AV,Kerrisdale
2017,3,18,10,48,ENG - Streets,Streets Operations,Pothole - Repair,49##,MACKENZIE ST,Dunbar Southlands
2017,3,18,10,48,ENG - Streets,Streets Operations,Pothole - Repair,60##,WILLOW ST,Oakridge
2017,3,18,10,53,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,69##,ANGUS DRIVE,Kerrisdale
2017,3,18,10,53,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 BURRARD BRIDGE,
2017,3,18,10,56,ENG - Streets,Streets Operations,Pothole - Repair,6300, - 6399 PRINCE EDWARD ST,Sunset
2017,3,18,10,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,86##,OSLER ST,Marpole
2017,3,18,10,56,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2017,3,18,10,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,68##,ANGUS DRIVE,Kerrisdale
2017,3,18,11,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 14TH AV,Kensington-Cedar Cottage
2017,3,18,11,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,66##,CYPRESS ST,Kerrisdale
2017,3,18,11,7,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,6##,BURRARD ST,Downtown
2017,3,18,11,7,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,38##,BLENHEIM ST,Dunbar Southlands
2017,3,18,11,11,ENG - Streets,Streets Operations,Pothole - Repair,20##,HARRISON DRIVE,Victoria-Fraserview
2017,3,18,11,17,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,17##,W 12TH AV,Fairview
2017,3,18,11,18,CSG - Inspections,Property Use,PUI Noise Complaint Case,43##,W 13TH AV,West Point Grey
2017,3,18,11,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 44TH AV and GLADSTONE ST,Victoria-Fraserview
2017,3,18,11,25,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,E 41ST AV and MAIN ST,Riley Park
2017,3,18,11,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),15##,ANGUS DRIVE,Shaughnessy
2017,3,18,11,33,ENG - Streets,Streets Operations,Pothole - Repair,3900, - 3999 TUPPER ST,South Cambie
2017,3,18,11,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,ANGUS DRIVE,Shaughnessy
2017,3,18,11,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,W 12TH AV,Kitsilano
2017,3,18,11,37,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,29##,RUPERT ST,Renfrew-Collingwood
2017,3,18,11,50,ENG - Streets,Streets Operations,Pothole - Repair,14##,E 49TH AV,Victoria-Fraserview
2017,3,18,11,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 48TH AV,Victoria-Fraserview
2017,3,18,11,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),56##,KERR ST,Renfrew-Collingwood
2017,3,18,12,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 48TH AV,Victoria-Fraserview
2017,3,18,12,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2017,3,18,12,14,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,4##,W 23RD AV,Riley Park
2017,3,18,12,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2700, - 2799 WINDSOR ST,Mount Pleasant
2017,3,18,12,33,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,25##,E KENT AV SOUTH,Victoria-Fraserview
2017,3,18,12,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,8000, - 8099 YUKON ST,Marpole
2017,3,18,12,45,ENG - Streets,Streets Operations,Sidewalk - Repair,38##,W 8TH AV,West Point Grey
2017,3,18,13,1,ENG - Streets,Streets Operations,Pothole - Repair,4900, - 4999 HUDSON ST,Shaughnessy
2017,3,18,13,3,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,E 57TH AV,Sunset
2017,3,18,13,5,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,3,18,13,7,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,ADANAC ST and SALSBURY DRIVE,Grandview-Woodland
2017,3,18,13,19,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,E 1ST AV,Hastings-Sunrise
2017,3,18,13,22,CSG - Licenses,Animal Services,Lost Pets Case,33##,CHERRY ST,Renfrew-Collingwood
2017,3,18,13,22,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BEACH AV and BURRARD ST,Downtown
2017,3,18,13,22,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,YEW ST,Kitsilano
2017,3,18,13,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2900, - 2999 SCHOOL AV,Renfrew-Collingwood
2017,3,18,13,24,ENG - Streets,Streets Operations,Pothole - Repair,53##,EARLES ST,Renfrew-Collingwood
2017,3,18,13,25,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ARGYLE ST and E 37TH AV,Kensington-Cedar Cottage
2017,3,18,13,25,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,82##,ASH ST,Marpole
2017,3,18,13,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,KINGSWAY,Renfrew-Collingwood
2017,3,18,13,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2500, - 2599 ST. CATHERINES ST,Mount Pleasant
2017,3,18,13,41,ENG - Solid Waste,Sanitation,Cart - Garbage,18##,WHYTE AV,Kitsilano
2017,3,18,13,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,GRANT ST,Hastings-Sunrise
2017,3,18,13,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,500, - 599 CLARK DRIVE,Grandview-Woodland
2017,3,18,13,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,W 20TH AV,Riley Park
2017,3,18,13,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2500, - 2599 GLEN DRIVE,Mount Pleasant
2017,3,18,13,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,TANNER ST,Renfrew-Collingwood
2017,3,18,13,53,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,18##,STAINSBURY AV,Kensington-Cedar Cottage
2017,3,18,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,3,18,13,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,BURNABY ST and CARDERO ST,West End
2017,3,18,13,59,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,11##,HAMILTON ST,Downtown
2017,3,18,14,1,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,GEORGIA VIADUCT and MAIN ST and PRIOR ST,Strathcona
2017,3,18,14,1,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,W 4TH AV,West Point Grey
2017,3,18,14,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,KEITH DRIVE,Mount Pleasant
2017,3,18,14,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 10TH AV,Mount Pleasant
2017,3,18,14,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,24##,COMMERCIAL DRIVE,Grandview-Woodland
2017,3,18,14,13,ENG - Streets,Streets Operations,Street - Repair,28##,W BROADWAY,Kitsilano
2017,3,18,14,13,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,76##,ARBUTUS ST,Kerrisdale
2017,3,18,14,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,37##,NANAIMO ST,Kensington-Cedar Cottage
2017,3,18,14,15,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,PANDORA ST and RENFREW ST,Hastings-Sunrise
2017,3,18,14,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,LAKEWOOD DRIVE and TURNER ST,Grandview-Woodland
2017,3,18,14,17,ENG - Streets,Streets Operations,Pothole - Repair,36##,E PENDER ST,Hastings-Sunrise
2017,3,18,14,18,ENG - Streets,Streets Operations,Streets - General Issues,28##,W BROADWAY,Kitsilano
2017,3,18,14,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2500, - 2599 WINDSOR ST,Mount Pleasant
2017,3,18,14,21,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,26##,YUKON ST,Mount Pleasant
2017,3,18,14,23,ENG - Streets,Streets Operations,Pothole - Repair,4##,ROBSON ST,Downtown
2017,3,18,14,25,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,W 2ND AV and YEW ST,Kitsilano
2017,3,18,14,30,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,NW MARINE DRIVE and TRIMBLE ST,West Point Grey
2017,3,18,14,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,ST. CATHERINES ST,Mount Pleasant
2017,3,18,14,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,BARCLAY ST,West End
2017,3,18,14,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,39##,GRANVILLE ST,Shaughnessy
2017,3,18,14,39,CSG - Licenses,Animal Services,Holding Stray Case,11##,W 50TH AV,Oakridge
2017,3,18,14,46,ENG - Streets,Streets Operations,Pothole - Repair,36##,E HASTINGS ST,Hastings-Sunrise
2017,3,18,14,49,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,CAMBRIDGE ST,Hastings-Sunrise
2017,3,18,14,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,E 27TH AV,Kensington-Cedar Cottage
2017,3,18,14,57,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E GEORGIA ST and VICTORIA DRIVE,Grandview-Woodland
2017,3,18,14,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 27TH AV,Kensington-Cedar Cottage
2017,3,18,15,4,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,2##,E 57TH AV,Sunset
2017,3,18,15,12,ENG - Streets,Streets Operations,Street - Repair,27##,EUCLID AV,Renfrew-Collingwood
2017,3,18,15,15,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,CEDAR CRESCENT,Shaughnessy
2017,3,18,15,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,W 6TH AV,Kitsilano
2017,3,18,15,22,ENG - Streets,Streets Operations,Pothole - Repair,28##,WILLIAM ST,Hastings-Sunrise
2017,3,18,15,25,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,31##,WATERLOO ST,Kitsilano
2017,3,18,15,25,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1000, - 1099 SKEENA ST,Hastings-Sunrise
2017,3,18,15,39,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,8##,BEATTY ST,Downtown
2017,3,18,15,49,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,PACIFIC BOULEVARD and SMITHE ST,Downtown
2017,3,18,15,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,W 33RD AV,Dunbar Southlands
2017,3,18,15,53,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 14TH AV and PRINCE ALBERT ST,Mount Pleasant
2017,3,18,16,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,3,18,16,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,48##,FLEMING ST,Kensington-Cedar Cottage
2017,3,18,16,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,LAUREL ST and W 6TH AV,Fairview
2017,3,18,16,14,ENG - Solid Waste,Sanitation,Cart - Garbage,24##,W 20TH AV,Arbutus Ridge
2017,3,18,16,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),65##,NANAIMO ST,Victoria-Fraserview
2017,3,18,16,20,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,17##,W 12TH AV,Fairview
2017,3,18,16,24,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,E 61ST AV,Sunset
2017,3,18,16,24,ENG - Streets,Streets Operations,Pothole - Repair,17##,E 41ST AV,Victoria-Fraserview
2017,3,18,16,28,ENG - Streets,Streets Operations,Pothole - Repair,5400, - 5499 YEW ST,Arbutus Ridge
2017,3,18,16,40,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,##,EXPO BOULEVARD,Downtown
2017,3,18,16,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,2300, - 2399 ST. GEORGE ST,Mount Pleasant
2017,3,18,16,55,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,42##,KNIGHT ST,Kensington-Cedar Cottage
