Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,5,1,19,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,34##,E 47TH AV,Killarney
2018,5,1,20,8,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,31##,E 18TH AV,Renfrew-Collingwood
2018,5,1,20,28,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,W 48TH AV,Dunbar-Southlands
2018,5,1,20,45,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,4##,MAIN ST,Downtown
2018,5,1,20,47,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,37##,RENFREW ST,Renfrew-Collingwood
2018,5,1,20,48,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,10##,E 54TH AV,Sunset
2018,5,1,20,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,KINGSWAY,Renfrew-Collingwood
2018,5,1,21,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,15##,E 33RD AV,Kensington-Cedar Cottage
2018,5,1,21,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,SPYGLASS PLACE,Fairview
2018,5,1,21,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,SPYGLASS PLACE,Mount Pleasant
2018,5,1,21,39,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,HEATHER ST,Fairview
2018,5,1,21,39,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,33##,EUCLID AV,Renfrew-Collingwood
2018,5,1,21,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,##,KEEFER PLACE,Downtown
2018,5,1,21,59,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,23##,ALBERTA ST,Mount Pleasant
2018,5,1,22,45,ENG - Streets,Streets Operations,Pothole - Repair,54##,MAIN ST,Riley Park
2018,5,1,22,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W WATERFRONT ROAD,Downtown
2018,5,1,23,2,ENG - Streets,Streets Operations,Pothole - Repair,53##,GLADSTONE ST,Kensington-Cedar Cottage
2018,5,1,23,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,50##,BLENHEIM ST,Dunbar-Southlands
2018,5,1,23,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,W 35TH AV,Dunbar-Southlands
2018,5,2,0,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,44##,BEATRICE ST,Kensington-Cedar Cottage
2018,5,2,2,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,61##,BEATRICE ST,Victoria-Fraserview
2018,5,2,7,10,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,5,2,7,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,JERVIS ST,West End
2018,5,2,7,26,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W 59TH AV,
2018,5,2,7,28,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,LILLOOET ST,Renfrew-Collingwood
2018,5,2,7,35,ENG - Streets,Streets Operations,Streets - General Issues,3##,WATER ST,Downtown
2018,5,2,7,49,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,29##,E 2ND AV,Hastings-Sunrise
2018,5,2,7,53,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,SWITCHMEN ST,Mount Pleasant
2018,5,2,8,1,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,61##,ARLINGTON ST,Killarney
2018,5,2,8,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,40##,W 37TH AV,Dunbar-Southlands
2018,5,2,8,3,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,##,ATHLETES WAY,Mount Pleasant
2018,5,2,8,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,61##,ARLINGTON ST,Killarney
2018,5,2,8,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,E 62ND AV,Killarney
2018,5,2,8,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,200, - 299 UNION ST,Strathcona
2018,5,2,8,15,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CAMBIE BRIDGE and W 2ND AV,Fairview
2018,5,2,8,15,ENG - Streets,Streets Operations,Homelessness/Transient Issue,300, - 399 UNION ST,Strathcona
2018,5,2,8,20,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,N KASLO ST,Hastings-Sunrise
2018,5,2,8,23,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,CARRALL ST and E PENDER ST and W PENDER ST,Downtown
2018,5,2,8,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,W 12TH AV,Kitsilano
2018,5,2,8,24,ENG - Streets,Streets Operations,Street - Repair,24##,MCGILL ST,Hastings-Sunrise
2018,5,2,8,26,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,9##,HOMER ST,Downtown
2018,5,2,8,27,ENG - Streets,Streets Operations,Street - Repair,Intersection,HOMER ST and W GEORGIA ST,Downtown
2018,5,2,8,30,ENG - Streets,Streets Operations,Pothole - Repair,1##,MAIN ST,Strathcona
2018,5,2,8,31,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,2800, - 2899 STEPHENS ST,Kitsilano
2018,5,2,8,33,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,DAVIE ST,West End
2018,5,2,8,36,ENG - Streets,Streets Operations,Sidewalk - Repair,26##,ETON ST,Hastings-Sunrise
2018,5,2,8,37,ENG - Streets,Streets Operations,Street - Repair,45##,W 2ND AV,West Point Grey
2018,5,2,8,39,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,BURRARD ST,Downtown
2018,5,2,8,40,ENG - Streets,Streets Operations,Streets - General Issues,2300, - 2399 MCGILL ST,Grandview-Woodland
2018,5,2,8,43,ENG - Streets,Streets Operations,Street - Repair,2900, - 2999 CROWN ST,West Point Grey
2018,5,2,8,44,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2018,5,2,8,46,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,14##,W 46TH AV,Oakridge
2018,5,2,8,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,HORNBY ST,Downtown
2018,5,2,8,55,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,25##,WALLACE CRESCENT,West Point Grey
2018,5,2,8,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,30##,POINT GREY ROAD,Kitsilano
2018,5,2,8,56,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,22##,WILLIAM ST,Grandview-Woodland
2018,5,2,8,57,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,22##,WILLIAM ST,Grandview-Woodland
2018,5,2,8,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,4##,W 39TH AV,Riley Park
2018,5,2,8,58,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,5##,E 52ND AV,Sunset
2018,5,2,8,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,84##,JELLICOE ST,Killarney
2018,5,2,9,5,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,69##,INVERNESS ST,Sunset
2018,5,2,9,7,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,28##,W 10TH AV,Kitsilano
2018,5,2,9,8,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,29##,W 39TH AV,Dunbar-Southlands
2018,5,2,9,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,5,2,9,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,HERMON DRIVE,Hastings-Sunrise
2018,5,2,9,18,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,23##,ADANAC ST,Grandview-Woodland
2018,5,2,9,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 4TH AV,Hastings-Sunrise
2018,5,2,9,25,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,E 26TH AV,Renfrew-Collingwood
2018,5,2,9,28,DBL - Inspections,Property Use,PUI General Inquiry Case,26##,MCGILL ST,Hastings-Sunrise
2018,5,2,9,31,DBL - Inspections,Property Use,PUI General Inquiry Case,5##,W 10TH AV,Fairview
2018,5,2,9,32,ENG - Streets,Streets Operations,Pothole - Repair,43##,W 9TH AV,West Point Grey
2018,5,2,9,33,ENG - Streets,Streets Operations,Pothole - Repair,56##,ELM ST,Arbutus-Ridge
2018,5,2,9,35,ENG - Streets,Streets Operations,Street - Repair,Intersection,W 41ST AV and WEST BOULEVARD,Kerrisdale
2018,5,2,9,36,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,21##,W 5TH AV,Kitsilano
2018,5,2,9,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,1##,E HASTINGS ST,Downtown
2018,5,2,9,44,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,58##,HIGHBURY ST,Dunbar-Southlands
2018,5,2,9,44,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,NAPIER ST,Hastings-Sunrise
2018,5,2,9,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,73##,RUPERT ST,Killarney
2018,5,2,9,47,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,49##,CHATHAM ST,Renfrew-Collingwood
2018,5,2,9,48,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,38##,W 50TH AV,Dunbar-Southlands
2018,5,2,9,52,ENG - Streets,Streets Operations,Street - Repair,32##,E 49TH AV,Killarney
2018,5,2,9,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,OAK ST,Shaughnessy
2018,5,2,9,54,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 49TH AV,Killarney
2018,5,2,9,55,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,25##,E 23RD AV,Renfrew-Collingwood
2018,5,2,10,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,20##,E 19TH AV,Kensington-Cedar Cottage
2018,5,2,10,5,ENG - Streets,Streets Operations,Streets - General Issues,13##,HORNBY ST,Downtown
2018,5,2,10,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,38##,W 3RD AV,West Point Grey
2018,5,2,10,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,38##,W 3RD AV,West Point Grey
2018,5,2,10,15,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,W 16TH AV,Mount Pleasant
2018,5,2,10,18,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,EUCLID AV and JOYCE ST,Renfrew-Collingwood
2018,5,2,10,33,ENG - Streets,Streets Operations,Homelessness/Transient Issue,100, - 199 HEATLEY AV,Strathcona
2018,5,2,10,43,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,ROBSON ST,West End
2018,5,2,10,45,ENG - Streets,Streets Operations,Pothole - Repair,54##,COLLINGWOOD ST,Dunbar-Southlands
2018,5,2,10,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,CHARLES ST,Grandview-Woodland
2018,5,2,10,46,ENG - Streets,Streets Operations,Pothole - Repair,54##,COLLINGWOOD ST,Dunbar-Southlands
2018,5,2,10,47,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,81##,OSLER ST,Marpole
2018,5,2,10,47,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 5TH AV and QUEBEC ST,Mount Pleasant
2018,5,2,10,49,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,28##,POINT GREY ROAD,Kitsilano
2018,5,2,10,53,ENG - Streets,Streets Operations,Pothole - Repair,4300, - 4399 RUPERT ST,Renfrew-Collingwood
2018,5,2,10,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,38##,W 23RD AV,Dunbar-Southlands
2018,5,2,10,55,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,7##,E 58TH AV,Sunset
2018,5,2,10,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,W 11TH AV,Fairview
2018,5,2,10,58,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CAMBIE ST and SW MARINE DRIVE,Marpole
2018,5,2,11,1,ENG - Streets,Streets Operations,Pothole - Repair,20##,W 35TH AV,Shaughnessy
2018,5,2,11,2,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,GRANT ST and RENFREW ST,Hastings-Sunrise
2018,5,2,11,17,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,43##,YEW ST,
2018,5,2,11,21,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,59##,SHERBROOKE ST,Sunset
2018,5,2,11,22,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,14##,W 46TH AV,Oakridge
2018,5,2,11,23,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,6##,ALEXANDER ST,Strathcona
2018,5,2,11,38,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,11##,BIDWELL ST,West End
2018,5,2,11,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,12##,E PENDER ST,Strathcona
2018,5,2,11,48,ENG - Water & Sewer,Water Operations,Water General Inquiry,28##,W 10TH AV,Kitsilano
2018,5,2,11,51,ENG - Transportation,Transportation Planning,Bicycle Route Map Request,10##,CANADA PLACE,Downtown
2018,5,2,11,53,ENG - Streets,Streets Operations,Pothole - Repair,23##,STEPHENS ST,Kitsilano
2018,5,2,11,57,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,MANITOBA ST and W 39TH AV,Riley Park
2018,5,2,11,59,ENG - Water & Sewer,Water Design,Water Conservation Violation,8##,E 64TH AV,Sunset
2018,5,2,12,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,24##,W 5TH AV,Kitsilano
2018,5,2,12,2,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,30##,NANAIMO ST,Renfrew-Collingwood
2018,5,2,12,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,87##,SW MARINE DRIVE,Marpole
2018,5,2,12,4,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,22##,NOOTKA ST,Hastings-Sunrise
2018,5,2,12,6,ENG - Streets,Streets Operations,Streets - General Issues,24##,W 34TH AV,Arbutus-Ridge
2018,5,2,12,7,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,ALBERTA ST,Mount Pleasant
2018,5,2,12,12,ENG - Streets,Streets Operations,Streets - General Issues,24##,W 5TH AV,Kitsilano
2018,5,2,12,12,ENG - Water & Sewer,Water Operations,Water Service Locate Request,55##,ORMIDALE ST,Renfrew-Collingwood
2018,5,2,12,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,24##,W 5TH AV,Kitsilano
2018,5,2,12,19,ENG - Streets,Streets Operations,Streets - General Issues,24##,W 5TH AV,Kitsilano
2018,5,2,12,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,E 61ST AV,Sunset
2018,5,2,12,32,ENG - Streets,Streets Operations,Street - Repair,24##,W 36TH AV,Arbutus-Ridge
2018,5,2,12,33,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,CROWE ST,Mount Pleasant
2018,5,2,12,41,ENG - Streets,Streets Operations,Pothole - Repair,15##,E 4TH AV,Grandview-Woodland
2018,5,2,12,43,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,EUCLID AV and JOYCE ST,Renfrew-Collingwood
2018,5,2,12,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,75##,ASHBURN ST,Victoria-Fraserview
2018,5,2,12,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,2,12,52,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,28##,W 24TH AV,Arbutus-Ridge
2018,5,2,12,55,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,26##,TEMPLETON DRIVE,Kensington-Cedar Cottage
2018,5,2,12,59,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,17##,E 47TH AV,Victoria-Fraserview
2018,5,2,12,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,BURRARD ST,Downtown
2018,5,2,12,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,W 17TH AV,Riley Park
2018,5,2,13,2,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,E HASTINGS ST,Strathcona
2018,5,2,13,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,17##,W 15TH AV,Fairview
2018,5,2,13,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,DAVIE ST,West End
2018,5,2,13,13,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,37##,LILLOOET ST,Renfrew-Collingwood
2018,5,2,13,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 15TH AV,Kitsilano
2018,5,2,13,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,20##,E 13TH AV,Kensington-Cedar Cottage
2018,5,2,13,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,9##,E 31ST AV,Kensington-Cedar Cottage
2018,5,2,13,26,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,COLUMBIA ST and W 20TH AV,Riley Park
2018,5,2,13,28,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,82##,ASH ST,Marpole
2018,5,2,13,29,ENG - Streets,Streets Operations,Pothole - Repair,2800, - 2899 YUKON ST,Mount Pleasant
2018,5,2,13,30,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,21##,E 11TH AV,Kensington-Cedar Cottage
2018,5,2,13,31,DBL - Administration,Administration Branch,Occupancy Permit Information Request,23##,W 40TH AV,Arbutus-Ridge
2018,5,2,13,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,W 63RD AV,Kerrisdale
2018,5,2,13,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 15TH AV,Kitsilano
2018,5,2,13,32,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,47##,W 6TH AV,West Point Grey
2018,5,2,13,35,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,32##,E 22ND AV,Renfrew-Collingwood
2018,5,2,13,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,18##,W 63RD AV,Kerrisdale
2018,5,2,13,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2800, - 2899 W 19TH AV,Arbutus-Ridge
2018,5,2,13,42,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,69##,ELLIOTT ST,Victoria-Fraserview
2018,5,2,13,47,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,76##,FRENCH ST,Marpole
2018,5,2,13,48,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,36##,WILLIAM ST,Hastings-Sunrise
2018,5,2,13,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BURRARD ST,Downtown
2018,5,2,13,54,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,4##,W 12TH AV,Mount Pleasant
2018,5,2,13,58,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,6##,E 10TH AV,Mount Pleasant
2018,5,2,14,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,W GEORGIA ST,Downtown
2018,5,2,14,3,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,35##,W 27TH AV,Dunbar-Southlands
2018,5,2,14,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,JERVIS ST,West End
2018,5,2,14,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,E 54TH AV,Sunset
2018,5,2,14,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,BURRARD ST,Downtown
2018,5,2,14,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,WHYTE AV,Fairview
2018,5,2,14,18,ENG - Streets,Streets Operations,Street - Repair,78##,SELKIRK ST,Marpole
2018,5,2,14,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,ROBSON ST,West End
2018,5,2,14,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,14##,BUTE ST,West End
2018,5,2,14,20,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,19##,W 44TH AV,Kerrisdale
2018,5,2,14,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,14##,BUTE ST,West End
