Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,6,10,9,35,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1300, - 1499 E 11TH AV,Kensington-Cedar Cottage
2018,6,10,9,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,FRANKLIN ST,Strathcona
2018,6,10,9,42,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,COMMERCIAL DRIVE and E 11TH AV,Kensington-Cedar Cottage
2018,6,10,9,43,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,KEEFER ST,Strathcona
2018,6,10,9,56,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,6,10,10,6,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E PENDER ST and RENFREW ST,Hastings-Sunrise
2018,6,10,10,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,58##,TYNE ST,Killarney
2018,6,10,10,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,CLARK DRIVE,Kensington-Cedar Cottage
2018,6,10,10,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,6,10,10,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 40TH AV,Riley Park
2018,6,10,10,28,DBL - Inspections,Property Use,PUI General Inquiry Case,39##,W 14TH AV,West Point Grey
2018,6,10,10,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,STAMP'S LANDING,Fairview
2018,6,10,10,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,NICOLA ST,West End
2018,6,10,10,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,22##,EDDINGTON DRIVE,Arbutus-Ridge
2018,6,10,10,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 28TH AV,Kensington-Cedar Cottage
2018,6,10,11,7,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,W 49TH AV,Oakridge
2018,6,10,11,14,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,E 7TH AV,Mount Pleasant
2018,6,10,11,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,W 49TH AV,Oakridge
2018,6,10,11,21,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,3##,N GARDEN DRIVE,Grandview-Woodland
2018,6,10,11,22,ENG - Streets,Streets Operations,Pothole - Repair,19##,ARGYLE DRIVE,Victoria-Fraserview
2018,6,10,11,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 GEORGIA VIADUCT,
2018,6,10,11,28,ENG - Streets,Streets Operations,Streets - General Issues,6##,RICHARDS ST,Downtown
2018,6,10,11,29,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,TUPPER ST,South Cambie
2018,6,10,11,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,MALTA PLACE,Renfrew-Collingwood
2018,6,10,12,3,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1##,E 51ST AV,Sunset
2018,6,10,12,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALEXANDER ST and HAWKS AV,Strathcona
2018,6,10,12,22,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,LAUREL ST and W 7TH AV,Fairview
2018,6,10,12,51,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,33##,W 43RD AV,Dunbar-Southlands
2018,6,10,12,53,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,GEORGIA VIADUCT and MAIN ST and PRIOR ST,Strathcona
2018,6,10,12,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,60##,VICTORIA DRIVE,Victoria-Fraserview
2018,6,10,13,0,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,BURRARD ST and DUNSMUIR ST,Downtown
2018,6,10,13,0,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,33##,W 43RD AV,Dunbar-Southlands
2018,6,10,13,4,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BURRARD ST and DUNSMUIR ST,Downtown
2018,6,10,13,16,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,5##,CARRALL ST,Downtown
2018,6,10,13,22,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,PRICE ST,Renfrew-Collingwood
2018,6,10,13,29,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,##,W 14TH AV,Mount Pleasant
2018,6,10,13,37,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,20##,FERNDALE ST,Grandview-Woodland
2018,6,10,13,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HAMILTON ST,Downtown
2018,6,10,13,48,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 E PENDER ST,Grandview-Woodland
2018,6,10,13,50,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 E PENDER ST,Grandview-Woodland
2018,6,10,13,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W HASTINGS ST,Downtown
2018,6,10,13,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W HASTINGS ST,Downtown
2018,6,10,13,56,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,69##,ARLINGTON ST,Killarney
2018,6,10,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 8TH AV,Hastings-Sunrise
2018,6,10,14,23,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,6,10,14,25,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,26##,KEITH DRIVE,Mount Pleasant
2018,6,10,14,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,80##,FRASER ST,Sunset
2018,6,10,14,31,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,40##,W 27TH AV,Dunbar-Southlands
2018,6,10,14,37,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,2##,DAVIE ST,Downtown
2018,6,10,14,44,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,53##,CECIL ST,Renfrew-Collingwood
2018,6,10,15,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 4TH AV,Grandview-Woodland
2018,6,10,15,23,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,12##,NICOLA ST,West End
2018,6,10,15,29,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,UNION ST,Downtown
2018,6,10,15,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,PANDORA ST,Hastings-Sunrise
2018,6,10,15,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,MCLEAN DRIVE and NAPIER ST,Grandview-Woodland
2018,6,10,15,50,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,HUDSON ST and MATTHEWS AV,Shaughnessy
2018,6,10,15,55,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MCLEAN DRIVE and NAPIER ST,Grandview-Woodland
2018,6,10,16,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,E 59TH AV and KNIGHT ST,Victoria-Fraserview
2018,6,10,16,10,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,3##,UNADDRESSED LOCATION,
2018,6,10,16,22,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 49TH AV and VICTORIA DRIVE,Victoria-Fraserview
2018,6,10,16,51,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 56TH AV and PRINCE ALBERT ST,Sunset
2018,6,10,17,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,43##,W 13TH AV,West Point Grey
2018,6,10,17,6,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,BURRARD ST,West End
2018,6,10,17,6,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,##,ALEXANDER ST,Downtown
2018,6,10,17,6,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,8##,E 56TH AV,Sunset
2018,6,10,17,7,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,47##,NW MARINE DRIVE,West Point Grey
2018,6,10,17,9,ENG - Water & Sewer,Water Design,Water Conservation Violation,55##,ANGUS DRIVE,Shaughnessy
2018,6,10,17,11,ENG - Water & Sewer,Water Operations,Water Service Locate Request,27##,E 45TH AV,Victoria-Fraserview
2018,6,10,17,11,ENG - Water & Sewer,Water Design,Water Conservation Violation,69##,ANGUS DRIVE,Kerrisdale
2018,6,10,17,13,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BEATRICE ST and E 49TH AV,Victoria-Fraserview
2018,6,10,17,14,ENG - Water & Sewer,Water Design,Water Conservation Violation,43##,ANGUS DRIVE,Shaughnessy
2018,6,10,17,16,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,PANDORA ST and TEMPLETON DRIVE,Grandview-Woodland
2018,6,10,17,29,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,19##,E 49TH AV,Victoria-Fraserview
2018,6,10,17,36,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,COMOX ST and THURLOW ST,West End
2018,6,10,17,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,SW MARINE DRIVE,Marpole
2018,6,10,17,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,29##,E 27TH AV,Renfrew-Collingwood
2018,6,10,18,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,LANARK ST,Kensington-Cedar Cottage
2018,6,10,18,15,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,9##,W 7TH AV,Fairview
2018,6,10,18,30,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,29##,E 28TH AV,Renfrew-Collingwood
2018,6,10,18,45,ENG - Streets,Streets Operations,Pothole - Repair,37##,BEATRICE ST,Kensington-Cedar Cottage
2018,6,10,19,5,ENG - Streets,Streets Operations,Street - Repair,2##,E 64TH AV,Sunset
2018,6,10,19,9,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,MILLBANK,Fairview
2018,6,10,19,30,ENG - Water & Sewer,Water Design,Water Conservation Violation,31##,WAVERLEY AV,Killarney
2018,6,10,20,18,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,69##,BEATRICE ST,Victoria-Fraserview
2018,6,10,20,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W HASTINGS ST,Downtown
2018,6,10,20,54,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,29##,TURNER ST,Hastings-Sunrise
2018,6,10,21,11,ENG - Water & Sewer,Water Design,Water Conservation Violation,31##,W 15TH AV,Kitsilano
2018,6,10,21,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,NANTON AV,Shaughnessy
2018,6,10,21,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,COMMERCIAL DRIVE,Grandview-Woodland
2018,6,10,22,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,LANARK ST,Kensington-Cedar Cottage
2018,6,10,22,11,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,14##,FRANCES ST,Grandview-Woodland
2018,6,10,22,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,17##,W BROADWAY,Fairview
2018,6,10,22,26,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,10,22,57,ENG - Water & Sewer,Water Design,Water Conservation Violation,54##,COLUMBIA ST,Riley Park
2018,6,10,23,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,MACDONALD ST,Kitsilano
2018,6,10,23,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,WATER ST,Downtown
2018,6,11,0,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,GRANVILLE ST,Downtown
2018,6,11,0,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,6,11,0,46,ENG - Water & Sewer,Water Design,Water Conservation Violation,84##,SELKIRK ST,Marpole
2018,6,11,6,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,MCGILL ST,Hastings-Sunrise
2018,6,11,6,59,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 2ND AV,Kitsilano
2018,6,11,7,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,W 46TH AV,Oakridge
2018,6,11,7,27,ENG - Water & Sewer,Water Design,Water Conservation Violation,61##,FREMLIN ST,Oakridge
2018,6,11,7,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,W 2ND AV,Kitsilano
2018,6,11,7,29,ENG - Water & Sewer,Water Design,Water Conservation Violation,20##,W 2ND AV,Kitsilano
2018,6,11,7,38,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,44##,MOHAWK ST,Kensington-Cedar Cottage
2018,6,11,7,47,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,20##,W 2ND AV,Kitsilano
2018,6,11,7,51,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,50##,MANOR ST,Renfrew-Collingwood
2018,6,11,7,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 2ND AV,Kitsilano
2018,6,11,8,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,SEYMOUR ST and W HASTINGS ST,Downtown
2018,6,11,8,23,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,RAILWAY ST,Strathcona
2018,6,11,8,28,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,6,11,8,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,100, - 199 N TEMPLETON DRIVE,Grandview-Woodland
2018,6,11,8,32,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,8,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2200, - 2299 OXFORD ST,Grandview-Woodland
2018,6,11,8,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,8,38,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,54##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,6,11,8,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,71##,KERR ST,Killarney
2018,6,11,8,45,ENG - Streets,Streets Operations,Pothole - Repair,80##,MONTCALM ST,Marpole
2018,6,11,9,0,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,CYPRESS ST,Kitsilano
2018,6,11,9,2,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,9,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,GRANVILLE ST,Downtown
2018,6,11,9,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,9,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,16##,E 8TH AV,Grandview-Woodland
2018,6,11,9,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,ALEXANDER ST,
2018,6,11,9,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,ROBSON ST,Downtown
2018,6,11,9,31,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,3##,E 2ND AV,Mount Pleasant
2018,6,11,9,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,HORNBY ST,Downtown
2018,6,11,9,34,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,HORNBY ST,Downtown
2018,6,11,9,35,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,9,36,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,8##,BEATTY ST,Downtown
2018,6,11,9,38,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GRANVILLE ST and W 64TH AV,Marpole
2018,6,11,9,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,W HASTINGS ST,Downtown
2018,6,11,9,42,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,800, - 899 BUTE ST,West End
2018,6,11,9,44,ENG - Streets,Streets Operations,Streets - General Issues,32##,WILLIAM ST,Hastings-Sunrise
2018,6,11,9,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,W HASTINGS ST,Downtown
2018,6,11,9,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,BARCLAY ST and BURRARD ST,Downtown
2018,6,11,9,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,11,9,48,ENG - Streets,Streets Operations,Street - Repair,1##,SMITHE ST,Downtown
2018,6,11,9,52,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W HASTINGS ST,Downtown
2018,6,11,9,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,BURRARD ST,Downtown
2018,6,11,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 10TH AV,Kensington-Cedar Cottage
2018,6,11,10,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BURRARD ST,Downtown
2018,6,11,10,5,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,19##,E 52ND AV,Victoria-Fraserview
2018,6,11,10,6,ENG - Water & Sewer,Water Operations,Water General Inquiry,13##,ARBUTUS ST,Kitsilano
2018,6,11,10,9,ENG - Water & Sewer,Water Operations,Water General Inquiry,13##,ARBUTUS ST,Kitsilano
2018,6,11,10,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,BARCLAY ST,West End
2018,6,11,10,15,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,21##,VICTORIA DRIVE,Grandview-Woodland
2018,6,11,10,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,BURRARD ST,Downtown
2018,6,11,10,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,7##,W 41ST AV,South Cambie
2018,6,11,10,23,ENG - Streets,Streets Operations,Street - Repair,43##,DUNBAR ST,Dunbar-Southlands
2018,6,11,10,30,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,E 63RD AV,Sunset
2018,6,11,10,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,W PENDER ST,Downtown
2018,6,11,10,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,HELMCKEN ST,Downtown
2018,6,11,10,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,SEYMOUR ST,Downtown
2018,6,11,10,49,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,HORNBY ST,Downtown
2018,6,11,10,50,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,1##,UNION ST,Downtown
2018,6,11,10,50,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,W 26TH AV,Riley Park
2018,6,11,10,51,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,W PENDER ST,Downtown
2018,6,11,10,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,W HASTINGS ST,Downtown
2018,6,11,10,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2018,6,11,11,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,W HASTINGS ST,Downtown
2018,6,11,11,5,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7##,BEATTY ST,Downtown
2018,6,11,11,6,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,##,ATHLETES WAY,Mount Pleasant
2018,6,11,11,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,W HASTINGS ST,Downtown
2018,6,11,11,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,HOWE ST,Downtown
2018,6,11,11,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,W PENDER ST,Downtown
2018,6,11,11,15,ENG - Streets,Streets Operations,Street - Repair,5500, - 5599 WINDSOR ST,Kensington-Cedar Cottage
