Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,10,5,13,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,39##,RENFREW ST,Renfrew-Collingwood
2018,10,5,13,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,80##,FREMLIN ST,Marpole
2018,10,5,13,52,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,4##,E 46TH AV,Sunset
2018,10,5,13,54,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,24##,E 24TH AV,Renfrew-Collingwood
2018,10,5,13,54,ENG - Streets,Streets Operations,Street - Repair,1##,E 19TH AV,Riley Park
2018,10,5,13,55,Public Safety - Fire,Prevention,FPB_General Inquiry Case,8##,JERVIS ST,West End
2018,10,5,14,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,74##,MAPLE ST,Kerrisdale
2018,10,5,14,3,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,ROBSON ST,West End
2018,10,5,14,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,GRANVILLE ST,Downtown
2018,10,5,14,16,ENG - Streets,Streets Operations,Pothole - Repair,60##,COMMERCIAL ST,Victoria-Fraserview
2018,10,5,14,27,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7##,ALEXANDER ST,Strathcona
2018,10,5,14,29,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,W 21ST AV,Riley Park
2018,10,5,14,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,300, - 399 E 53RD AV,Sunset
2018,10,5,14,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,##,W 8TH AV,Mount Pleasant
2018,10,5,14,44,ENG - Streets,Streets Operations,Pothole - Repair,8##,E 57TH AV,Sunset
2018,10,5,14,53,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,47##,NARVAEZ DRIVE,Arbutus-Ridge
2018,10,5,14,57,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,E 8TH AV,Mount Pleasant
2018,10,5,15,8,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,##,KOOTENAY ST,Hastings-Sunrise
2018,10,5,15,13,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,10##,W 52ND AV,Oakridge
2018,10,5,15,13,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,5500, - 5599 GRANVILLE ST,Shaughnessy
2018,10,5,15,16,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,49##,CARTIER ST,Shaughnessy
2018,10,5,15,19,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,23##,CORNWALL AV,Kitsilano
2018,10,5,15,24,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,35##,W 18TH AV,Dunbar-Southlands
2018,10,5,15,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BLENHEIM ST and W 43RD AV,Kerrisdale
2018,10,5,15,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,5##,GRANVILLE ST,Downtown
2018,10,5,15,56,ENG - Streets,Streets Operations,Pothole - Repair,12##,GRANVILLE ST,Downtown
2018,10,5,15,57,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,33##,DUNBAR ST,Dunbar-Southlands
2018,10,5,15,58,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,86##,CAMBIE ST,Marpole
2018,10,5,16,3,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,E 8TH AV and SLOCAN ST,Hastings-Sunrise
2018,10,5,16,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HORNBY ST,Downtown
2018,10,5,16,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,23##,W 23RD AV,Arbutus-Ridge
2018,10,5,16,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,10,5,16,33,ENG - Streets,Streets Operations,Sidewalk - Repair,29##,EUCLID AV,Renfrew-Collingwood
2018,10,5,16,33,ENG - Streets,Streets Operations,Sidewalk - Repair,29##,EUCLID AV,Renfrew-Collingwood
2018,10,5,16,45,ENG - Streets,Streets Operations,Sidewalk - Repair,47##,OSLER ST,Shaughnessy
2018,10,5,16,50,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,Intersection,E BROADWAY and RUPERT ST,Hastings-Sunrise
2018,10,5,16,50,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,Intersection,E BROADWAY and RUPERT ST,Renfrew-Collingwood
2018,10,5,16,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,29##,LAUREL ST,Fairview
2018,10,5,17,5,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,MELVILLE ST and THURLOW ST,Downtown
2018,10,5,17,10,ENG - Streets,Streets Operations,Pothole - Repair,9##,E 41ST AV,Kensington-Cedar Cottage
2018,10,5,17,11,ENG - Streets,Streets Operations,Streets - General Issues,36##,W 15TH AV,Kitsilano
2018,10,5,17,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,ASH ST and W 13TH AV,Fairview
2018,10,5,17,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,28##,ASH ST,Fairview
2018,10,5,17,38,ENG - Streets,Streets Operations,Street - Repair,2##,E 19TH AV,Riley Park
2018,10,5,17,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 22ND AV,Renfrew-Collingwood
2018,10,5,17,46,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,30##,ALMA ST,West Point Grey
2018,10,5,17,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,34##,SAWMILL CRESCENT,Killarney
2018,10,5,18,29,DBL - Inspections,Property Use,PUI General Inquiry Case,2##,CARRALL ST,Downtown
2018,10,5,18,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,LAKEWOOD DRIVE,Grandview-Woodland
2018,10,5,19,8,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,BURRARD ST and W 12TH AV,Fairview
2018,10,5,19,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,39##,W 32ND AV,Dunbar-Southlands
2018,10,5,19,25,ENG - Streets,Streets Operations,Streets - General Issues,6900, - 6999 DOMAN ST,Killarney
2018,10,5,19,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,84##,BEATRICE ST,Victoria-Fraserview
2018,10,5,19,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,TRIUMPH ST,Grandview-Woodland
2018,10,5,19,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,WOODLAND DRIVE,Grandview-Woodland
2018,10,5,20,2,ENG - Streets,Streets Operations,Streets - General Issues,57##,ALBERTA ST,Oakridge
2018,10,5,20,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W HASTINGS ST,Downtown
2018,10,5,20,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,39##,GLEN DRIVE,Kensington-Cedar Cottage
2018,10,5,20,29,ENG - Streets,Streets Operations,Pothole - Repair,30##,E 3RD AV,Hastings-Sunrise
2018,10,5,20,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,28##,ADANAC ST,Hastings-Sunrise
2018,10,5,21,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E 10TH AV and KINGSWAY,Mount Pleasant
2018,10,5,21,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,N GARDEN DRIVE,Grandview-Woodland
2018,10,5,21,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,4500, - 4599 W 4TH AV,West Point Grey
2018,10,5,21,52,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,26##,E 8TH AV,Hastings-Sunrise
2018,10,5,22,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,W 13TH AV,Fairview
2018,10,5,23,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W 1ST AV,Mount Pleasant
2018,10,5,23,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,81##,ST. GEORGE ST,Sunset
2018,10,5,23,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,81##,ST. GEORGE ST,Sunset
2018,10,5,23,46,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,JERVIS ST,West End
2018,10,6,0,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,W 2ND AV,Mount Pleasant
2018,10,6,1,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,10,6,2,16,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,74##,HEATHER ST,Marpole
2018,10,6,8,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,CASSIAR ST,Hastings-Sunrise
2018,10,6,8,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,61##,ELGIN ST,Sunset
2018,10,6,8,45,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,56##,ONTARIO ST,Riley Park
2018,10,6,8,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,W 2ND AV,Kitsilano
2018,10,6,8,50,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,30##,ALMA ST,Kitsilano
2018,10,6,9,9,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,THURLOW ST,West End
2018,10,6,9,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - New/Relocation,1##,KEEFER PLACE,Downtown
2018,10,6,9,49,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,8##,MALKIN AV,Strathcona
2018,10,6,9,55,ENG - Streets,Streets Operations,Streets - General Issues,3300, - 3399 BOUNDARY ROAD,
2018,10,6,9,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,W 45TH AV,Kerrisdale
2018,10,6,9,59,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,37##,DUNBAR ST,Dunbar-Southlands
2018,10,6,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,58##,CULLODEN ST,Sunset
2018,10,6,10,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - New/Relocation,1##,KEEFER ST,Downtown
2018,10,6,10,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2018,10,6,10,12,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,56##,PRINCE EDWARD ST,Riley Park
2018,10,6,10,22,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,GRANVILLE ST,Downtown
2018,10,6,10,31,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,STATION ST,Strathcona
2018,10,6,10,33,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,PRIOR ST and STATION ST,Strathcona
2018,10,6,10,42,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,W 41ST AV and WEST BOULEVARD,Kerrisdale
2018,10,6,10,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,50##,RUPERT ST,Renfrew-Collingwood
2018,10,6,11,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 33RD AV,South Cambie
2018,10,6,11,6,ENG - Streets,Streets Operations,Pothole - Repair,60##,FRASER ST,Sunset
2018,10,6,11,7,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 29TH AV and EARLES ST and NOOTKA ST,Renfrew-Collingwood
2018,10,6,11,8,ENG - Streets,Streets Operations,Sidewalk - Repair,14##,W 10TH AV,Fairview
2018,10,6,11,11,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 41ST AV and KNIGHT ST,Kensington-Cedar Cottage
2018,10,6,11,11,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 41ST AV and KNIGHT ST,Victoria-Fraserview
2018,10,6,11,20,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,79##,MAIN ST,Sunset
2018,10,6,11,24,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,MANITOBA ST and W 13TH AV,Mount Pleasant
2018,10,6,11,30,ENG - Streets,Streets Operations,Street - Repair,Intersection,BLENHEIM ST and W 43RD AV,Kerrisdale
2018,10,6,11,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,MARINASIDE CRESCENT,
2018,10,6,11,40,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BARCLAY ST and BROUGHTON ST,West End
2018,10,6,11,54,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,SPYGLASS PLACE,Fairview
2018,10,6,12,12,ENG - Streets,Streets Operations,Pothole - Repair,5##,THURLOW ST,Downtown
2018,10,6,12,18,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,FRANKLIN ST,Grandview-Woodland
2018,10,6,12,20,ENG - Streets,Streets Operations,Street - Repair,16##,FRANKLIN ST,Grandview-Woodland
2018,10,6,12,21,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,26##,E 21ST AV,Renfrew-Collingwood
2018,10,6,12,32,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,4##,W 28TH AV,Riley Park
2018,10,6,12,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,11##,BUTE ST,West End
2018,10,6,12,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,12##,BUTE ST,West End
2018,10,6,12,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,13##,BUTE ST,West End
2018,10,6,12,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,2##,COLUMBIA ST,Downtown
2018,10,6,12,58,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ALBERTA ST and W 43RD AV,Oakridge
2018,10,6,13,5,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,BLENHEIM ST and W 16TH AV,Arbutus-Ridge
2018,10,6,13,21,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,53##,PRINCE EDWARD ST,Riley Park
2018,10,6,13,29,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,64##,TYNE ST,Killarney
2018,10,6,13,36,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,19##,KITCHENER ST,Grandview-Woodland
2018,10,6,13,38,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,19##,KITCHENER ST,Grandview-Woodland
2018,10,6,13,48,ENG - Streets,Streets Operations,Pothole - Repair,35##,LAKEWOOD ST,Kensington-Cedar Cottage
2018,10,6,14,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,33##,ROSEMONT DRIVE,Killarney
2018,10,6,14,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 29TH AV,Kensington-Cedar Cottage
2018,10,6,14,5,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,26##,WOODLAND DRIVE,Kensington-Cedar Cottage
2018,10,6,14,7,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,16##,KITCHENER ST,Grandview-Woodland
2018,10,6,14,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,400, - 499 SE MARINE DRIVE,Sunset
2018,10,6,14,15,ENG - Streets,Streets Operations,Streets - General Issues,22##,W 4TH AV,Kitsilano
2018,10,6,14,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,FRANKLIN ST,Hastings-Sunrise
2018,10,6,14,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,FRANKLIN ST,Hastings-Sunrise
2018,10,6,14,37,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,W 70TH AV,Marpole
2018,10,6,14,38,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,69##,VICTORIA DRIVE,Victoria-Fraserview
2018,10,6,14,46,ENG - Streets,Streets Operations,Homelessness/Transient Issue,87##,ANGUS DRIVE,Kerrisdale
2018,10,6,14,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,GRANVILLE ST,Downtown
2018,10,6,15,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,W PENDER ST,Downtown
2018,10,6,15,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,CAMBIE ST,Downtown
2018,10,6,15,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,CAMBIE ST,Downtown
2018,10,6,15,17,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,70##,VICTORIA DRIVE,Victoria-Fraserview
2018,10,6,15,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,W 3RD AV,Fairview
2018,10,6,15,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,W 3RD AV,Fairview
2018,10,6,15,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,20##,BEACH AV,West End
2018,10,6,15,30,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,W 16TH AV,South Cambie
2018,10,6,15,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,W 11TH AV,West Point Grey
2018,10,6,15,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,KINGSWAY,Kensington-Cedar Cottage
2018,10,6,15,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,BEACH CRESCENT,Downtown
2018,10,6,16,28,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,63##,FRASER ST,Sunset
2018,10,6,16,59,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,E GEORGIA ST,Hastings-Sunrise
2018,10,6,17,2,ENG - Streets,Streets Operations,Pothole - Repair,65##,ARBUTUS ST,Kerrisdale
2018,10,6,17,5,ENG - Streets,Streets Operations,Pothole - Repair,65##,BEECHWOOD ST,Kerrisdale
2018,10,6,17,10,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,GRANT ST,Hastings-Sunrise
2018,10,6,18,28,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,53##,PRINCE EDWARD ST,Riley Park
2018,10,6,18,57,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,0, - 99 ALEXANDER ST,Downtown
2018,10,6,19,1,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,0, - 99 ALEXANDER ST,Downtown
2018,10,6,19,28,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,80##,CURATE WYND,Killarney
2018,10,6,19,33,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,HOMER ST,Downtown
2018,10,6,19,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,4##,E 10TH AV,Mount Pleasant
2018,10,6,19,36,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,HOMER ST,Downtown
2018,10,6,19,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,HOMER ST,Downtown
2018,10,6,19,49,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,HOMER ST,Downtown
