Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,12,8,9,44,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,31##,QUEENS AV,Renfrew-Collingwood
2017,12,8,9,44,DBL - Inspections,Property Use,PUI General Inquiry Case,27##,ALMA ST,West Point Grey
2017,12,8,9,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,13##,CONNAUGHT DRIVE,Shaughnessy
2017,12,8,9,52,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,35##,W BROADWAY,Kitsilano
2017,12,8,10,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,E 26TH AV,Kensington-Cedar Cottage
2017,12,8,10,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,NELSON ST,West End
2017,12,8,10,9,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,JERVIS ST,West End
2017,12,8,10,10,ENG - Streets,Streets Operations,Pothole - Repair,2##,E 61ST AV,Sunset
2017,12,8,10,11,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,43##,ARBUTUS ST,Arbutus-Ridge
2017,12,8,10,17,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,W 30TH AV,Shaughnessy
2017,12,8,10,21,ENG - Water & Sewer,Water Operations,Water Service Locate Request,12##,E 67TH AV,Sunset
2017,12,8,10,21,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,38##,W 10TH AV,West Point Grey
2017,12,8,10,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W 1ST AV,Mount Pleasant
2017,12,8,10,33,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,HIGHBURY ST and W 8TH AV,West Point Grey
2017,12,8,10,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,FERNDALE ST and NANAIMO ST,Hastings-Sunrise
2017,12,8,10,37,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,11##,BURRARD ST,Downtown
2017,12,8,10,42,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,6##,ABBOTT ST,Downtown
2017,12,8,10,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 41ST AV and PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,12,8,10,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 41ST AV and PRINCE ALBERT ST,Sunset
2017,12,8,10,43,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,32##,W 24TH AV,Dunbar-Southlands
2017,12,8,10,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 2ND AV,Hastings-Sunrise
2017,12,8,10,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,TANNER ST,Renfrew-Collingwood
2017,12,8,10,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,HAZELTON ST,Hastings-Sunrise
2017,12,8,11,1,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,VINE ST and W 14TH AV,Kitsilano
2017,12,8,11,3,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,15##,E 1ST AV,Grandview-Woodland
2017,12,8,11,4,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,ALEXANDER ST and CARRALL ST and WATER ST,Downtown
2017,12,8,11,9,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ALEXANDER ST and CARRALL ST and WATER ST,Downtown
2017,12,8,11,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,E HASTINGS ST,Grandview-Woodland
2017,12,8,11,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,40##,W 12TH AV,West Point Grey
2017,12,8,11,20,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,54##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,12,8,11,21,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,31##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,8,11,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,34##,PRICE ST,Renfrew-Collingwood
2017,12,8,11,34,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,RICHARDS ST,Downtown
2017,12,8,11,43,ENG - Streets,Streets Operations,Street - Repair,4##,E 44TH AV,Sunset
2017,12,8,11,48,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,15##,W 2ND AV,Fairview
2017,12,8,11,48,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,W 10TH AV,Kitsilano
2017,12,8,11,49,ENG - Streets,Streets Operations,Street - Repair,5##,E 43RD AV,Sunset
2017,12,8,11,49,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,53##,QUEBEC ST,Riley Park
2017,12,8,11,50,ENG - Streets,Streets Operations,Pothole - Repair,1800, - 1899 GARDEN DRIVE,Grandview-Woodland
2017,12,8,11,53,ENG - Streets,Streets Operations,Pothole - Repair,19##,HARO ST,West End
2017,12,8,11,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 17TH AV,Riley Park
2017,12,8,11,57,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 58TH AV,Killarney
2017,12,8,11,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,8##,GILFORD ST,West End
2017,12,8,11,57,ENG - Streets,Streets Operations,Street - Repair,5##,E 44TH AV,Sunset
2017,12,8,11,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,56##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,8,11,58,ENG - Streets,Streets Operations,Pothole - Repair,54##,OAK ST,South Cambie
2017,12,8,11,59,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,70##,KNIGHT ST,Victoria-Fraserview
2017,12,8,11,59,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 33RD AV,Shaughnessy
2017,12,8,12,8,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,35##,W 3RD AV,Kitsilano
2017,12,8,12,10,Public Safety - Fire,Prevention,FPB_General Inquiry Case,19##,MCNICOLL AV,Kitsilano
2017,12,8,12,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,COTTON DRIVE,Grandview-Woodland
2017,12,8,12,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,19##,ALBERNI ST,West End
2017,12,8,12,18,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,6700, - 6799 ELLIOTT ST,Victoria-Fraserview
2017,12,8,12,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GRANT ST,Grandview-Woodland
2017,12,8,12,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E PENDER ST,Strathcona
2017,12,8,12,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3600, - 3699 PRICE ST,Renfrew-Collingwood
2017,12,8,12,28,Public Safety - Fire,Prevention,FPB_General Inquiry Case,19##,MCNICOLL AV,Kitsilano
2017,12,8,12,44,ENG - Streets,Streets Operations,Pothole - Repair,58##,GRANVILLE ST,Kerrisdale
2017,12,8,12,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,43##,MILLER ST,Kensington-Cedar Cottage
2017,12,8,12,53,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,ROBSON ST,Downtown
2017,12,8,12,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,E 44TH AV,Killarney
2017,12,8,13,14,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,41##,MAIN ST,Riley Park
2017,12,8,13,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GLEN DRIVE,Strathcona
2017,12,8,13,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,6##,E 6TH AV,Mount Pleasant
2017,12,8,13,31,ENG - Streets,Streets Operations,Street - Repair,1##,E 19TH AV,Riley Park
2017,12,8,13,41,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CAMBIE ST and W 49TH AV,Oakridge
2017,12,8,13,48,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,10##,E BROADWAY,Mount Pleasant
2017,12,8,13,49,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,W 41ST AV,Oakridge
2017,12,8,13,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,W 12TH AV,Kitsilano
2017,12,8,14,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,GRANVILLE ST,Downtown
2017,12,8,14,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,BEACH CRESCENT,Downtown
2017,12,8,14,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CAMBIE ST and W 59TH AV,Marpole
2017,12,8,14,13,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,29##,W 39TH AV,Dunbar-Southlands
2017,12,8,14,15,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,9##,E HASTINGS ST,Strathcona
2017,12,8,14,16,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,44##,W 15TH AV,West Point Grey
2017,12,8,14,30,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,42##,W 15TH AV,West Point Grey
2017,12,8,14,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,OXFORD ST,Hastings-Sunrise
2017,12,8,14,36,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,32##,GRAVELEY ST,Hastings-Sunrise
2017,12,8,14,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,14##,W 10TH AV,Fairview
2017,12,8,14,43,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,PACIFIC ST and SEYMOUR MEWS and SEYMOUR ST,Downtown
2017,12,8,14,52,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,33##,E 24TH AV,Renfrew-Collingwood
2017,12,8,14,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,60##,KERR ST,Killarney
2017,12,8,14,58,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,17##,GRANT ST,Grandview-Woodland
2017,12,8,15,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,W 57TH AV,Marpole
2017,12,8,15,19,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,##,E 63RD AV,Sunset
2017,12,8,15,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 63RD AV,Sunset
2017,12,8,15,24,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,E KING EDWARD AV,Riley Park
2017,12,8,15,26,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 63RD AV,Sunset
2017,12,8,15,32,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,E CORDOVA ST,Downtown
2017,12,8,15,35,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,W 2ND AV,Kitsilano
2017,12,8,15,44,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 13TH AV and TEMPLETON DRIVE,Kensington-Cedar Cottage
2017,12,8,16,0,ENG - Streets,Streets Operations,Pothole - Repair,25##,W BROADWAY,Kitsilano
2017,12,8,16,5,DBL - Inspections,Property Use,PUI General Inquiry Case,23##,E 49TH AV,Victoria-Fraserview
2017,12,8,16,5,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,17##,FRANCES ST,Grandview-Woodland
2017,12,8,16,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,E 44TH AV,Victoria-Fraserview
2017,12,8,16,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,27##,E HASTINGS ST,Hastings-Sunrise
2017,12,8,16,28,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,22##,REDBUD LANE,Kitsilano
2017,12,8,16,29,ENG - Streets,Streets Operations,Pothole - Repair,15##,E 5TH AV,Grandview-Woodland
2017,12,8,16,50,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,10##,E 63RD AV,Sunset
2017,12,8,17,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,59##,CHURCHILL ST,Kerrisdale
2017,12,8,17,13,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,47##,ARGYLE ST,Kensington-Cedar Cottage
2017,12,8,17,45,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,33##,E 49TH AV,Killarney
2017,12,8,17,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,E 5TH AV,Grandview-Woodland
2017,12,8,17,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,74##,RUPERT ST,Killarney
2017,12,8,18,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,54##,COLUMBIA ST,Riley Park
2017,12,8,18,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,TRIUMPH ST,Grandview-Woodland
2017,12,8,18,58,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,SE MARINE DRIVE and VICTORIA DRIVE,Victoria-Fraserview
2017,12,8,19,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2017,12,8,19,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,PANDORA ST,Hastings-Sunrise
2017,12,8,19,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,SOPHIA ST,Riley Park
2017,12,8,19,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,PANDORA ST,Hastings-Sunrise
2017,12,8,20,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,W 21ST AV,Arbutus-Ridge
2017,12,8,20,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,E 56TH AV,Sunset
2017,12,8,20,33,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,41##,SLOCAN ST,Renfrew-Collingwood
2017,12,8,20,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,SLOCAN ST,Renfrew-Collingwood
2017,12,8,20,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,41##,SLOCAN ST,Renfrew-Collingwood
2017,12,8,20,40,ENG - Streets,Streets Operations,Sidewalk - Repair,53##,WALES ST,Renfrew-Collingwood
2017,12,8,20,47,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,44##,ANGUS DRIVE,Shaughnessy
2017,12,8,20,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,45##,SLOCAN ST,Renfrew-Collingwood
2017,12,8,20,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,45##,SLOCAN ST,Renfrew-Collingwood
2017,12,8,21,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2017,12,8,21,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,38##,CAMBIE ST,Riley Park
2017,12,8,21,32,ENG - Streets,Streets Operations,Pothole - Repair,4##,E 5TH AV,Mount Pleasant
2017,12,8,21,37,ENG - Streets,Streets Operations,Streets - General Issues,33##,NANAIMO ST,Renfrew-Collingwood
2017,12,8,21,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,41##,BALKAN ST,Riley Park
2017,12,8,21,39,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,67##,ARBUTUS ST,Kerrisdale
2017,12,8,21,40,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,W 49TH AV,Kerrisdale
2017,12,8,21,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4600, - 4699 DUCHESS ST,Renfrew-Collingwood
2017,12,8,21,57,ENG - Streets,Streets Operations,Pothole - Repair,5##,W 63RD AV,Marpole
2017,12,8,22,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,CAMPBELL AV,Strathcona
2017,12,8,22,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1##,W 13TH AV,Mount Pleasant
2017,12,8,22,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,W 29TH AV,Shaughnessy
2017,12,8,23,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,SALSBURY DRIVE,Grandview-Woodland
2017,12,8,23,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E PENDER ST,Hastings-Sunrise
2017,12,8,23,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,NAPIER ST,Hastings-Sunrise
2017,12,9,0,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 2ND AV,Mount Pleasant
2017,12,9,0,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,SLOCAN ST,Renfrew-Collingwood
2017,12,9,1,17,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,5##,SMITHE ST,Downtown
2017,12,9,1,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,GLEN DRIVE,Mount Pleasant
2017,12,9,2,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,W PENDER ST,Downtown
2017,12,9,4,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,E 5TH AV,Hastings-Sunrise
2017,12,9,5,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 7TH AV,Mount Pleasant
2017,12,9,5,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,ROSS ST,Kensington-Cedar Cottage
2017,12,9,6,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,E 40TH AV,Kensington-Cedar Cottage
2017,12,9,8,16,ENG - Streets,Streets Operations,Pothole - Repair,31##,KINGS AV,Renfrew-Collingwood
2017,12,9,8,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,20##,YORK AV,Kitsilano
2017,12,9,8,25,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,35##,MAPLE ST,Shaughnessy
2017,12,9,9,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,W 24TH AV,South Cambie
2017,12,9,9,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,QUEBEC ST,Mount Pleasant
2017,12,9,9,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,GRANVILLE ST,Downtown
2017,12,9,9,38,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,57##,ANGUS DRIVE,Kerrisdale
2017,12,9,9,39,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2017,12,9,10,10,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,46##,JOHN ST,Riley Park
2017,12,9,10,18,ENG - Streets,Streets Operations,Street - Repair,8##,W KING EDWARD AV,South Cambie
2017,12,9,10,21,ENG - Streets,Streets Operations,Pothole - Repair,26##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,12,9,10,31,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,FRANKLIN ST,Grandview-Woodland
2017,12,9,10,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,54##,FLEMING ST,Kensington-Cedar Cottage
2017,12,9,10,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,QUEBEC ST,Riley Park
2017,12,9,10,50,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,2##,HOWE ST,Downtown
2017,12,9,10,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,58##,ARGYLE ST,Victoria-Fraserview
2017,12,9,11,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,E 54TH AV,Victoria-Fraserview
2017,12,9,11,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,E 49TH AV and FRASER ST,Sunset
2017,12,9,11,1,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,14##,E 21ST AV,Kensington-Cedar Cottage
2017,12,9,11,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,68##,FLEMING ST,Victoria-Fraserview
2017,12,9,11,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,VICTORIA DRIVE,Grandview-Woodland
2017,12,9,11,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,W 59TH AV,Marpole
2017,12,9,11,35,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2017,12,9,11,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,60##,DUMFRIES ST,Victoria-Fraserview
